Year	tas_diff
0	-0.16352857081702105
1	0.06236077801069612
2	-0.07096594855150382
3	0.036680795310927966
4	-0.19189476575288572
5	-0.2151786714370339
6	-0.2056686686190139
7	-0.05150154800486528
8	0.02453148156476198
9	0.11011315039485425
10	-0.2007905443579264
11	-0.24267959828934388
12	-0.1879078352796637
13	-0.06365982443492028
14	-0.22902618434076288
15	-0.2000699756646121
16	-0.15504597043208326
17	-0.1034914318667079
18	-0.04158844459604438
19	-0.2071199941684975
20	-0.39011066433020875
21	-0.0847295952017148
22	0.08902315857619394
23	-0.11927368776150812
24	-0.035331770923750824
25	0.0005743778761479745
26	-0.19665072755080273
27	-0.3494574199686281
28	-0.4918017113139752
29	-0.13976762867318215
30	-0.044660675825914015
31	0.013647022913734342
32	-0.18532786252844108
33	-0.4508930139859204
34	-0.1989185162388085
35	-0.29853192568248504
36	-0.22259971235612885
37	-0.19105703926292159
38	-0.2555483991579512
39	-0.0642919726756984
40	-0.133861903005845
41	-0.07180594453009162
42	-0.20296106082052848
43	0.03320223690049601
44	-0.009393221971267615
45	-0.09342784824112335
46	0.05321267157803699
47	-0.10746876284833085
48	-0.05771966345228241
49	-0.235356132949852
50	-0.3575361657415226
51	-0.08817095695592987
52	-0.15552040913011683
53	-0.030293214171892235
54	0.11332785331175241
55	0.07802495018673856
56	-0.14256927222726945
57	0.08782670434705125
58	0.006775593846104391
59	-0.19025156512376068
60	-0.04287422347413279
61	0.11789011037367739
62	0.07347300407306398
63	-0.05430804048659785
64	-0.10636756951110327
65	-0.1817287497900165
66	0.07103105103561168
67	0.28115619315335616
68	0.07651602835259647
69	0.20823573762000153
70	0.12558149762852716
71	0.13099874691497954
72	-0.02844315125282182
73	-0.04840134811984359
74	-0.06365130022728654
75	-0.08315376073287534
76	-0.08718890038155294
77	-0.28269398747680463
78	-0.35683689176656447
79	-0.11766526011235362
80	-0.237984355461792
81	-0.3017602753128591
82	-0.14535024813951736
83	0.013782395144805795
84	0.016677022391165586
85	-0.07166224866548065
86	-0.4941833638691894
87	-0.33487450537646446
88	-0.08499068820863273
89	-0.14445024911318027
90	-0.10512311879992159
91	-0.06553537988862113
92	0.10521563121956906
93	0.09461113251259011
94	-0.048800883153058805
95	-0.04114571514982369
96	-0.047787119817030904
97	-0.028897585077559823
98	-0.26140073361258154
99	-0.05517283458062129
100	-0.24684492082510104
101	-0.17039946051266314
102	-0.20748668470684814
103	-0.06426597790041069
104	0.042407233331985705
105	0.08071483526116623
106	0.1589461781141169
107	0.12876718053896613
108	-0.000710518827029577
109	-0.23189624429415215
110	-0.110282962093437
111	0.021231134300566216
112	-0.17262037060494928
113	-0.22796219181029495
114	-0.14200087604541503
115	-0.08775300567471372
116	-0.32243627768418903
117	-0.29640245357240175
118	-0.3127113991480979
119	-0.23778471530442463
120	-0.33983634408264385
121	-0.21903614433657498
122	-0.30539407481064723
123	-0.15176997165144668
124	-0.09785985576643197
125	-0.21995406173060697
126	-0.23173217598157136
127	-0.07687297741881854
128	-0.07398340771531847
129	-0.35922539056573566
130	-0.3789909030077146
131	-0.17237667290579667
132	-0.3432168428931066
133	-0.39269582423992344
134	-0.3297409540227579
135	-0.25322875746895934
136	-0.269235306584117
137	-0.2800228488998217
138	-0.2662534285366933
139	-0.29121024263122897
140	-0.42807566116445167
141	-0.436711941174186
142	-0.4635159196706035
143	-0.5263824162856225
144	-0.5031536979743919
145	-0.41824039633607335
146	-0.2922425263211872
147	-0.4904161494405655
148	-0.4943893724979946
149	-0.37307214470947536
150	-0.22346361132560533
151	-0.23604730517175132
152	-0.4747117409345873
153	-0.5849018820645143
154	-0.5348578235192226
155	-0.3573988072845611
156	-0.2897428471622518
157	-0.35321346742688636
158	-0.23353895987949305
159	-0.1710364199680834
160	-0.32016468873194615
161	-0.22350144750649054
162	-0.1941493442547777
163	-0.03630143632792632
164	0.1238101263424437
