,tas,rlut,rsut,rsdt
0,288.69871471616256,241.55172565291716,96.08631867048628,340.27685921853475
1,288.7684566614568,241.9382636905899,96.73013942953132,340.2142711113026
2,288.5861743920719,241.30457746813406,96.47254030250537,340.1901514145487
3,288.42113541618755,240.80951178380954,96.52932522911505,340.18177693829955
4,288.5206633745434,241.03133692285846,96.21076142341737,340.1810869648117
5,288.5118035119113,240.63820468097956,97.08116606695262,340.19740028707844
6,288.70172697658245,241.24185612758552,95.99904127226951,340.2608702242415
7,288.7199327590569,241.53217275056213,96.07349787845834,340.33219012002354
8,288.6244997826418,241.04415985481037,95.81245479841783,340.37668578336553
9,288.62988998515567,240.97360988970013,96.25440266585264,340.39009937286636
10,288.71304631438215,240.86949188966673,96.07508046892747,340.3543204074468
11,288.88312894563745,241.4927573277329,95.95839552281014,340.3065451961626
12,288.79220977732786,240.83257289229053,95.61085491962577,340.26148754732304
13,288.9246934421842,241.29886817639033,95.70594424952532,340.2364037422961
14,289.0900363278283,241.4916610569173,95.46997577429579,340.2073609950009
15,289.1155373290862,241.50535606681387,96.52234763695661,340.1878837319193
16,289.08550257737176,241.48443407856996,95.65852795114552,340.1732573346566
17,288.9661195992982,240.8717759062162,95.70271367725218,340.1793419442142
18,288.97594020792206,240.8104162906993,95.21107975491587,340.22066645297906
19,289.0378825584516,241.0019794304213,95.33342980782474,340.28207659552993
20,289.1629771792562,241.15161523076563,95.3043578274935,340.30176368846764
21,289.43316571547274,242.07026236091488,95.03894941479308,340.3238093404164
22,289.5651009614177,242.21963021315204,94.84752372855394,340.3019337712177
23,289.56615157608877,242.01609743228911,95.19845886956249,340.29170699080584
24,289.53177122832454,241.7527903574197,95.13981164702331,340.25060342896325
25,289.6356968925473,241.27911433116955,95.29319944659873,340.2063154064442
26,289.77310969943926,241.98689553418944,94.64193430784724,340.1701578123969
27,289.9199939325268,242.46799287973136,94.72260090284338,340.15786858287004
28,289.9385987643264,242.65083459851886,95.00314923664205,340.1634761926266
29,289.5399549660768,241.38205247780556,94.97042218546763,340.1908885687577
30,289.5862909256506,241.47059584564033,94.29462876703484,340.2518766210683
31,289.6947607030322,241.38504624182005,94.69977274573682,340.30282431171025
32,290.0140226644276,242.4078267356155,94.02002163669961,340.3487180602783
33,290.2797835686448,243.2144125514269,94.10211706684753,340.3543127587602
34,290.1930654974612,242.7375779633695,94.57357671370382,340.31384467808334
35,289.92915444483504,241.66384705163867,95.12191314950572,340.25489708316695
36,289.8921381252764,241.58659352227906,94.07352197831862,340.21820483437756
37,290.0635886486507,241.9455718715108,94.12510286463397,340.18865402335115
38,290.10648868636036,241.97247089725712,93.94150415793025,340.16964403666117
39,290.33111664294034,242.71830298460483,93.73294833831206,340.17821770528946
40,290.4885057433574,242.94486708385634,93.83907432793205,340.21560540036717
41,290.6020200705613,242.93795046239495,94.15472616628313,340.2582845189739
42,290.52334885291333,242.54902694645742,93.59205671206523,340.26669518369454
43,290.45076083421424,242.4008237611965,93.2936298708003,340.2740656424673
44,290.52179013994595,242.17041197207922,93.5863028862936,340.27428432374944
45,290.6055059704963,242.10793722277467,94.28150663097858,340.23970336887686
46,290.80567341839594,242.82388496164234,93.27345960157886,340.20441144855573
47,290.85018550022636,242.86385774708833,93.3184822196096,340.1768446280294
48,290.9141402623148,243.2930559647472,93.59152892425817,340.1651573045629
49,290.86521998856483,242.90906880661146,93.41192910033662,340.16270714367636
50,290.8909244027813,242.51663759017163,92.9398065033818,340.1785372967292
