,tas,rlut,rsut,rsdt
0,288.5771259931103,230.73122835579773,108.76872179940189,340.2082045317938
1,288.5958436853846,230.79120035992398,108.94946706428358,340.2082019981813
2,288.54915941091764,230.4885578330388,108.75633055169465,340.208207513085
3,288.6456698539659,230.84178486648136,108.7297716842598,340.2082100052259
4,288.52543319639074,230.7638220435376,108.81197494322514,340.20820660768163
5,288.5523396618949,230.44871241557556,108.8862560433523,340.20820352778907
6,288.60893961107,230.7438738351885,108.75501747839424,340.2082026650243
7,288.51608421087207,230.67940073913155,108.73003570272256,340.2082068454403
8,288.51796738957427,230.37023683584763,108.73226091154316,340.20821070126544
9,288.63710767729845,230.5592567761407,108.83315248177847,340.20820739428
10,288.545331250369,230.59027557592125,108.94663008092711,340.2082082859028
11,288.5264723481007,230.59283852514375,108.93681986231188,340.20819780783205
12,288.652292093925,230.7765017095695,108.92807942047078,340.2082107137404
13,288.57677230232576,230.6468546166844,108.6180880973626,340.20820867823664
14,288.536077469195,230.47209394616254,109.12541690168321,340.2082001128904
15,288.58794341630204,230.616295087111,108.52046309989608,340.208200831841
16,288.54626183242544,230.65144459692684,108.87267665851313,340.20821226053073
17,288.5267910970739,230.5883654189408,108.87650459033097,340.2082112615058
18,288.64571498654027,230.77812772448897,108.76833809430082,340.2081954087682
19,288.6172677500561,230.71166340019604,109.09856505230498,340.20821281173477
20,288.5535310149895,230.713823157678,108.95702141623487,340.20821457985727
21,288.6300522360925,230.78499365115087,108.61636064131004,340.20821236078274
22,288.5298304001232,230.34248666496572,108.93007974827223,340.2082045026127
23,288.5363164981364,230.8667714091366,108.71642018892847,340.2082064844442
24,288.6839082068686,231.11372387938547,108.5695218447467,340.20820852312136
25,288.585371567594,230.56540729738754,108.84591896039603,340.2082041933112
26,288.5783992777882,230.67836005327126,108.83408682538875,340.2082088352681
27,288.7138810438524,230.88827505921847,108.71403896598535,340.20819941774636
28,288.50902966221076,230.6066376042885,108.85671060028677,340.2082064295598
29,288.5761886978656,230.7785130923155,108.90683184422244,340.20820705883153
