Year	tas_diff
0	-0.6181530633465019
1	-0.6497811058737888
2	-0.5281842906770944
3	-0.3470958398271646
4	-0.43691218668602166
5	-0.4020181507826165
6	-0.4675394561882831
7	-0.2032817836022729
8	-0.22658004052800607
9	-0.5440834925891084
10	-0.2121877244673379
11	-0.13029996276135458
12	-0.045626552891364414
13	-0.06689888146112344
14	-0.1737856728250473
15	-0.06744271193821383
16	-0.0026213539381579887
17	-0.17911894712514265
18	0.15331990134297913
19	0.021835082950031337
20	-0.1005018765952923
21	-0.14572140005511236
22	-0.09727342646850157
23	-0.1369511332726545
24	-0.16662962209722276
25	-0.19279367003381487
26	-0.21639434435499227
27	-0.06511232490969521
28	0.1639917775406543
29	0.05855736581163806
30	-0.12390608938755299
31	0.08934740599455782
32	0.052323006469379596
33	-0.07218554323448045
34	0.06012992263486483
35	-0.019251633523463596
36	-0.06798974913857103
37	-0.010721707000029834
38	0.02066902754747746
39	0.03655073144434651
40	0.11645276012868377
41	-0.046323685407423154
42	0.1594906377228804
43	0.09673217827709402
44	-0.12344076415975547
45	-0.01024725837603846
46	0.11425310160200208
47	-0.15484694621533013
48	-0.025178725766135557
49	0.14820849489042986
50	-0.03466646492481562
51	-0.16899018654700315
52	-0.1084485675969078
53	-0.06893547746540607
54	-0.24143422366693956
55	2.6577430463525786e-05
56	0.004788369963264483
57	-0.23034238334047874
58	0.025400809077079423
59	-0.09356403542064706
60	-0.18285881187826813
61	-0.041217139251342516
62	-0.11588928219221017
63	-0.27403045902166445
64	-0.08170459225773952
65	-0.24250397647101662
66	-0.06913999591867759
67	-0.05493295667942366
68	-0.22169055550477523
69	-0.2203657887248096
70	-0.10239166917565035
71	-0.25514072094041307
72	-0.0419327942362151
73	-0.004796070368012106
74	-0.0960587779899642
75	0.010846749999747107
76	-0.05517044199295018
77	-0.07675038931672074
78	-0.1410985951005097
79	-0.16169365350800957
80	-0.22898009712364864
81	-0.2588333577893849
82	-0.13779591360506238
83	-0.11096615455702974
84	-0.18938667612128324
85	-0.04817993027915479
86	-0.1844031876265242
87	-0.19504487651474323
88	-0.1185360341030357
89	-0.1276404237407487
90	0.0773950818305762
91	-0.13714828494261866
92	-0.04209030511843048
93	0.042811779870595146
94	-0.19018907019147324
95	0.01879307681028841
96	-0.15490743426977982
97	-0.03396654412339428
98	-0.0551812940920513
99	0.07083676098777314
100	-0.07593674915664117
101	-0.12144059509273442
102	0.03270002434042674
103	-0.11111883935005462
104	0.005494071930853828
105	0.07595292942985443
106	-0.06933469130346648
107	0.18584499961328493
108	0.054321182249054356
109	0.14202072534178223
110	-0.12858140977603671
111	0.027076643967619773
112	0.08823029183760278
113	-0.11124747504762134
114	0.011592644259090346
115	0.06235080999264353
116	0.026784236389211902
117	0.02246101163590941
118	0.15027734514035096
119	0.026380142386717154
120	0.0319709188829842
121	0.1249887574867854
122	-0.030201297124656357
123	0.09701448501476584
124	-0.13211219832565746
125	-0.09951100364528997
126	-0.038055935582727685
127	-0.18602960844376426
128	-0.03849241133578829
129	0.010846928624547836
130	-0.15479787307589454
131	-0.205825754773314
132	0.011381279609926409
133	-0.14572417034388163
134	-0.027640872192612242
135	0.033491962748669835
136	-0.11374122519095842
137	-0.005832911520376349
138	-0.1620373669418642
139	-0.025231366708434955
140	-0.1436424606181168
141	-0.1816564424914704
142	-0.0970939308398382
143	-0.033103195741158054
144	0.029910342278329338
145	-0.09232834470145246
146	-0.147076383046163
147	0.004982947904458079
148	0.004443665170182243
149	-0.1382098868160977
150	-0.0925634149112069
