Year	tas_diff
0	0.061986862089992004
1	0.02031561764177803
2	-0.2892574562337398
3	-0.055112799242304424
4	0.25191287606148904
5	0.0756798191938692
6	-0.31734034409198375
7	-0.12932477467136813
8	0.17537273626973524
9	0.31192624403152414
10	0.003500149745700204
11	-0.2570004335947091
12	0.1320081158862096
13	0.3093293093543663
14	0.18343242704219168
15	-0.13024920190191663
16	-0.0026615801107927606
17	0.19901560729509338
18	0.07146084516614643
19	-0.15699879057690624
20	0.06975179128579978
21	0.22695327457736325
22	0.02214232411125383
23	-0.20457574557610692
24	-0.28488030390342783
25	0.026544192074374362
26	0.3011204689857152
27	0.1477547746169724
28	-0.06366093830963371
29	-0.1015843404197665
30	0.1309807148305422
31	0.37035025422239776
32	0.11364427348493356
33	-0.19447492896097474
34	0.06934261249751872
35	0.2264625175888375
36	0.12253694651516178
37	-0.13899944869349834
38	-0.04603104279301362
39	0.08380783850780826
40	0.008945472936521037
41	-0.134912084598514
42	-0.44252625544535973
43	-0.552131024126618
44	-0.2174341207589361
45	0.23902159282757962
46	0.2255945187226991
47	0.17525924491302858
48	-0.15176251349992298
49	-0.05769434891477676
50	0.35134483097727076
51	0.3447411824429145
52	-0.1425036417208303
53	-0.10504088297767167
54	0.31072364636790883
55	0.3552573676909101
56	0.11786140621084695
57	-0.2412506126527787
58	-0.190104064573267
59	0.11776307325359592
60	0.32168343239855535
61	-0.10509087310733456
62	-0.3406670581528306
63	-0.04041151762412487
64	0.2727537829580562
65	-0.3090894872582901
66	-0.4746147568911534
67	0.025699654453573473
68	0.14907786692617675
69	0.06530937502416401
70	-0.2941793715283001
71	-0.3911536949771821
72	-0.1492049454565174
73	0.00569513613369832
74	-0.42898103432791257
75	-0.3855365658033687
76	-0.01694102251819718
77	0.030779575453566244
78	-0.40750844642551187
79	-0.3959496918128469
80	-0.023658752724229126
81	-0.015866808826312973
82	-0.24344196006714536
83	-0.09038029878552001
84	-0.21033507332163603
85	-0.19775954485670066
86	-0.2556534378776325
87	-0.44133666428778184
88	-0.2895343818926661
89	-0.02728201696374377
90	0.07745113590432773
91	-0.2726612625475813
92	-0.4070397873038831
93	-0.189144982786416
94	-0.056891609917538055
95	-0.09741689066080461
96	-0.4051995043453096
97	-0.43411428972216237
98	0.004506693579309662
99	0.1507116705720577
100	-0.2350282395662724
101	-0.43434715959324155
102	-0.08691564987536804
103	0.07458039236099712
104	-0.33730373180323037
105	-0.05477242038325647
106	-0.015446823204872118
107	-0.5433491010577978
108	-0.5077203372950865
109	-0.0728436225657405
110	-0.15040099671731122
111	-0.4571722161061511
112	-0.6257092547763299
113	-0.09627884056045577
114	-0.3131982159648836
115	-0.6215220366213261
116	-0.1435308361407288
117	-0.24238988328062527
118	-0.5479025769440371
119	-0.3143634948143612
120	-0.1899881810327999
121	-0.5606631761084246
122	-0.4757668614942401
123	0.08918608672763684
124	0.2525013149963562
125	-0.11425990986772572
126	-0.5685520325900351
127	-0.521434542214998
128	-0.5755453589142991
129	-0.5424240498227269
130	-0.2111301370112586
131	-0.4345567991288082
132	-0.6072985415942584
133	-0.2985729694542072
134	-0.08135267370150423
135	-0.5803275113026287
136	-0.39004325394914874
137	-0.02596616879734359
138	-0.23306950210808042
139	-0.6345183278218931
140	-0.6016374213106008
141	-0.13467027770546558
142	-0.010219405654947611
143	-0.36668320328305937
144	-0.40854784749001416
145	-0.5768441571138823
146	-0.712723508897577
147	-0.22407985109933515
148	-0.1768023132646115
149	-0.6184978366651857
150	-0.6148549962002461
