Year,tas_diff
1850,-0.3742823141589619
1851,-0.19865573439534132
1852,-0.09229240175659993
1853,0.1891936398322293
1854,-0.02331895649965393
1855,-0.31971499722250935
1856,-0.10870070863042115
1857,0.021715911474338205
1858,0.05565622401728833
1859,0.05935768159890894
1860,-0.013621292337168828
1861,0.05665412007123226
1862,0.07362404380032465
1863,0.02155744625513044
1864,-0.09283956766101137
1865,-0.21310473387990742
1866,-0.30309136821234217
1867,-0.5714117770175119
1868,-0.1941580071666329
1869,-0.0589340741712253
1870,-0.028470923970203448
1871,0.04440211198370067
1872,0.07576384699279365
1873,0.2334550050315013
1874,-0.08835594421026477
1875,-0.2843685073683152
1876,-0.01379620425863147
1877,-0.3388139429530393
1878,-0.34734549031993284
1879,-0.13081098366019767
1880,0.04332182377104778
1881,-0.2572567914008248
1882,-0.4334527008167739
1883,-0.261538245992942
1884,-0.15268077908026267
1885,0.020529801301131745
1886,-0.0012211645884658284
1887,-0.06756354026359249
1888,-0.05482844860846435
1889,-0.21035111513808247
1890,-0.00527377031690919
1891,0.0753337614887292
1892,-0.05730324335492962
1893,0.12449550967641163
1894,-0.0092173553317921
1895,0.07166732876009752
1896,0.1006071386549583
1897,-0.008930646917641144
1898,-0.06758048527425606
1899,-0.03961773102899849
1900,-0.08576936504019698
1901,-0.1686414980261106
1902,0.0639026747265484
1903,-0.013859241546891398
1904,-0.24186883193571992
1905,-0.1808191498447867
1906,-0.11707239181906065
1907,0.15903828945264056
1908,0.2435758005562919
1909,0.23141823911799186
1910,0.3116911426006901
1911,0.034356014202324064
1912,0.0021519992202752025
1913,-0.19605951154338472
1914,-0.27837556770794486
1915,-0.29987301208092143
1916,-0.11625914221004727
1917,-0.13784176341307935
1918,-0.08342152178821005
1919,-0.1696276949255168
1920,-0.3677839920802982
1921,-0.39717283574268114
1922,-0.28968134769477694
1923,0.021258568457205917
1924,0.12195783775292482
1925,0.17865970253302588
1926,0.22384674506544008
1927,0.2100444616530971
1928,0.35359746313198426
1929,0.27381860451005613
1930,0.14595387440294716
1931,-0.13005788401363888
1932,0.14309175798403623
1933,0.2500196177392681
1934,0.026105428976085088
1935,-0.060548660357362914
1936,0.102918823891018
1937,0.22960562620998726
1938,0.08322797103615615
1939,0.1110452391267659
1940,-0.09654418110463658
1941,-0.036265328188672175
1942,-0.12797572044018468
1943,-0.10074636240138829
1944,0.04804443412266947
1945,0.04102595050128585
1946,0.1942842710597888
1947,0.192505099399624
1948,-0.05835344109568036
1949,-0.04761720462250843
1950,-0.06319622190681151
1951,-0.1582123489948773
1952,-0.20598844025981958
1953,-0.07817549528558532
1954,-0.29411929193107555
1955,-0.12300684853516303
1956,-0.1578641309555715
1957,0.12026930963572557
1958,0.22347822526417738
1959,0.029241184640222462
1960,-0.09377615580835863
1961,-0.2974162315234862
1962,-0.5044295077706594
1963,-0.61705348285174
1964,-0.4948300519920762
