Year	tas_diff
0	0.009415040409438524
1	0.06604666403360956
2	0.07884232921932577
3	0.022970462974045588
4	0.06980672590875973
5	0.02548467092561453
6	0.10562906542600167
7	-0.0734678446873721
8	0.10886287275741477
9	0.31736324230712915
10	0.07549902496167096
11	-0.2552370110407477
12	0.08578993289063436
13	0.24322239729711653
14	0.3266407050304474
15	0.20261211869086238
16	-0.04995743179154866
17	-0.03683879927630401
18	0.1729778706784015
19	0.19992878964337754
20	0.22053917121114927
21	0.013180097998522766
22	-0.09206594345139474
23	-0.02829477211563186
24	0.1626170274445846
25	0.10704611165369954
26	0.25912060129262965
27	0.12032269870690782
28	0.12434946812993303
29	0.2883121214553537
30	0.27728689482787644
31	-0.13190724692491207
32	0.2915270936553765
33	0.30346893464431723
34	0.04859758665705305
35	-0.02197925829175762
36	0.2331312534724913
37	0.2794462515910028
38	0.23452361355588347
39	0.2929907318948747
40	0.15561258517135268
41	0.1568096442859661
42	0.131802244809335
43	0.12788054483938394
44	0.09648636888276974
45	0.3689777741896816
46	0.3548940629081234
47	0.14493748166663045
48	-0.07287680298606536
49	-0.07208988087931978
50	0.23405904137090294
51	0.14965068185599417
52	-0.1029594214216818
53	0.23632371231547322
54	0.3233295837595098
55	0.16060207345095168
56	-0.06884202429420139
57	0.06271193428463073
58	-0.029968849895250615
59	-0.19655303258113377
60	0.04514157253257056
61	0.32369540561291177
62	0.2098382897119515
63	0.1875407753866698
64	0.33576700318069963
65	0.1653148046041375
66	-0.11672529730778058
67	-0.034707922734244834
68	0.17014030954571213
69	0.16003470867620662
70	0.018546541334999223
71	0.042637929351952986
72	0.30014954672320804
73	0.27791766469967594
74	0.0514336813283327
75	0.2959663479555541
76	0.10469330300458046
77	-0.034692339388052496
78	0.3551589935001269
79	0.29634068325213847
80	0.23429066202508908
81	0.22231404633407115
82	0.07254559870919719
83	0.0012489434297084934
84	0.09705512440792585
85	0.1743375121022046
86	-0.16603689208978833
87	0.2657824232136776
88	0.36097762940408407
89	0.09109225866357207
90	0.0740874333751882
91	0.07881444777094071
92	-0.0713086323350054
93	0.0650864337712278
94	0.3880475953510927
95	0.25659435045688017
96	0.13553482200480715
97	0.25708139462189195
98	0.1476408531546589
99	-0.023436798621282673
100	0.18545959903995124
101	0.15906264011758608
102	-0.058980229536741646
103	-0.16517086555908556
104	0.31190598694515703
105	0.4221940213497799
106	0.16216188373879437
107	-0.1303425032143508
108	0.23098183904734926
109	0.2871058421963304
110	0.22236373044991886
111	0.1317727116228995
112	-0.008836453644575748
113	0.08189538697964993
114	0.22935071833983667
115	0.09980956687476583
116	-0.04027596503886821
117	0.047799233653791795
118	0.24968857021710678
119	0.3051076685123686
120	0.17888158651285657
121	0.018169808967934298
122	0.11716776430533882
123	0.1079252259729424
124	0.10896806048980467
125	0.2711003353532635
126	0.11122337904735602
127	-0.06799676867301319
128	-0.12989037389675495
129	-0.10738444375210143
130	0.025900101428104172
131	0.21499417816020205
132	0.1573694290010188
133	-0.06346123249786606
134	0.09473310004189317
135	0.0485974685348034
136	0.05239013783617974
137	0.03079586603632567
138	0.23257705423156727
139	0.05625800487611077
140	-0.040994705138921006
141	0.2987389481412235
142	0.19018004976083747
143	0.2149099068384719
144	0.0018677269691993459
145	0.04431088652874404
146	0.10353485621737324
147	0.1159294987356283
148	0.16673993330866477
149	0.1183315524213624
