Year	tas_diff
0	-0.0752156608729292
1	-0.13851297948136962
2	-0.2505920323166184
3	-0.05134226812501429
4	0.03393600033889227
5	0.019783350751354373
6	-0.13686476850886403
7	-0.10956960219076595
8	-0.03999867035818787
9	-0.021535184384877407
10	-0.040019577377269994
11	-0.15579942714837514
12	-0.05115354662066689
13	-0.18673661036932618
14	-0.24473947106594718
15	-0.30350695526856786
16	-0.29764360599162026
17	-0.2660140678727554
18	-0.17944417753516181
19	-0.12249479768285687
20	-0.23237850989488407
21	-0.30370441087211675
22	-0.21395918520078222
23	-0.3355605422146025
24	-0.1640821099275802
25	0.02139325859185476
26	-0.28187973786763415
27	-0.2240609987629431
28	-0.28310730845137905
29	-0.14677181793933464
30	-0.2635638419072693
31	-0.3931184697133625
32	-0.17125515734551228
33	-0.38783345956595744
34	-0.3972433493899261
35	-0.3680551282575373
36	-0.37519905730314157
37	-0.2594114769769414
38	-0.06310603863569234
39	-0.26420530276546883
40	-0.2018084858383345
41	-0.1460795035922423
42	-0.42881844600689617
43	-0.18339092374763472
44	-0.14332097606744193
45	-0.2966648960352899
46	-0.04631368223359951
47	-0.12688766576478339
48	-0.10072808332766459
49	-0.2407755037036379
50	-0.13645859935452775
51	-0.03935431295830927
52	0.009735649004222278
53	0.024866041636464567
54	0.039654993885973516
55	0.007056414620023779
56	-0.0841038164134605
57	-0.21310222322273803
58	-0.041831222254489965
59	0.05923845278083075
60	0.008600242649627582
61	0.04192783753012653
62	0.1327833775726726
63	-0.04245920682430269
64	-0.045175294516747615
65	0.07990659147538373
66	0.15818013405369732
67	0.06109601352198071
68	-0.12489608800440855
69	-0.05354906062964443
70	0.02455505461332791
71	0.007249590545354678
72	0.13094607376199058
73	0.027533405677464123
74	-0.0746682328815042
75	-0.06639411160713779
76	-0.04700600505653449
77	0.0353306459339299
78	0.06371472013297322
79	-0.06026720272625058
80	0.1566167507148133
81	0.26634602915969074
82	0.22011441242785681
83	0.34009386547510284
84	0.42000128181375557
85	0.2853193232919582
86	0.29708641902666816
87	0.2547091459081009
88	0.347144108527408
89	0.18090044879936085
90	0.24990092792586144
91	0.21487309729707182
92	0.27851438474320805
93	0.3062002557578545
94	0.3558643053697419
95	0.3094008874877932
96	0.3731732113588385
97	0.5562389043739611
98	0.33183077016937607
99	0.4823216040621829
100	0.5031914097795619
101	0.49764604307868987
102	0.6212124752892655
103	0.2651915667873701
104	0.16369644423811675
105	0.5449790646061557
106	0.520688031118583
107	0.25433038918507145
108	0.33805260097542666
109	0.23718599991550254
110	0.26981592808855664
111	0.24249711332227483
112	0.46857832133183996
113	0.36216823074056315
114	0.29342674255996576
115	0.29478650924176675
116	0.18625671881696637
117	0.42472790298046015
118	0.5137933343019312
119	0.5404533672842707
120	0.37136869151122487
121	0.3892205868907484
122	0.5851057611005666
123	0.47841128855831566
124	0.2068927549657429
125	0.18765296432106265
126	0.27577616490538837
127	0.021728266214499026
128	0.18274795099569224
129	0.3427394328456699
130	0.3840638026198424
131	0.21810102905103762
132	0.27196649507392645
133	0.43045579520557803
134	0.4015660428416837
135	0.14519510141078074
136	0.29129475252705683
137	0.11233835904973788
138	0.40657127482414057
139	0.35612007753452857
140	0.25010021459435505
141	0.04644325938779614
142	0.4087679941446549
143	0.15035684894852697
144	0.18416639962073394
145	0.2035228225753234
146	0.2624067755008922
147	0.23497193405171168
148	0.2146770668802891
149	0.2429896236493767
150	0.38949911678037075
151	0.4176232097381902
152	0.24597695259704344
153	0.24156948922347565
154	0.2686660785853574
155	0.15233508399924278
156	0.13847551202380082
157	0.1596058099144051
158	0.07750670496803691
159	0.012696840823643196
160	0.029808508668246025
161	0.12906647970795748
162	0.05892195026302849
163	0.03512635165942335
164	0.14131319293755218
