Year	ERF
0	0.08846708467489235
1	0.3769396588696259
2	-0.15344499914986862
3	0.15011450072864901
4	0.16741109107703375
5	0.3417582793761682
6	0.36540553671206516
7	0.1786331634407769
8	0.12351213854926996
9	0.2529249688827401
10	0.46356847834395704
11	-0.48034955389034933
12	-0.1457592808601349
13	0.032109660425854
14	0.7166649780791732
15	-0.02278567058254738
16	0.15972544337807063
17	0.16917148914747865
18	0.4925225259033278
19	0.2651783203628262
20	0.5014197604369346
21	-0.24566419849745497
22	0.3967447422774799
23	0.0654736841550339
24	0.17662882210644526
25	0.23224548722892105
26	-0.3558676226556075
27	0.10748511754160642
28	0.3195843281758727
29	0.22431242206897864
30	0.18181938141136325
31	0.09814058417458124
32	0.6228860230989599
33	-0.48625766847473284
34	-1.857130700032773
35	-0.29278901889467845
36	0.04954700006400833
37	0.22977636382107597
38	0.4137985442054226
39	0.08284008420259291
40	0.11090042313218024
41	0.1072838362263433
42	-0.0008495126760156291
43	0.05358729508808233
44	0.5265272044933399
45	0.04173340511126822
46	0.6033962847475676
47	0.2102731783645958
48	0.3630659682661369
49	0.35556208754085866
50	0.172718307419414
51	0.12278577418534048
52	-0.04000105278206725
53	-0.5333162143513024
54	-0.3480765868892759
55	0.055739655075228885
56	-0.13038721390668045
57	0.09243585618795361
58	0.3789999436553069
59	0.15517646844831923
60	0.56961178325942
61	0.10555226936400147
62	-0.14252668833772283
63	-0.12432398241613077
64	0.18113271666112118
65	0.43350218430348364
66	0.6826413469808351
67	0.38035348856887474
68	0.3402032303163638
69	0.9153213980042751
70	0.08840974204524944
71	0.4081854775627642
72	0.05057283036073453
73	0.03443096148273146
74	0.1951589821416844
75	-0.23234062339132003
76	0.5544075267656758
77	0.32033125866434414
78	0.3085205806248656
79	-0.4799050901593856
80	0.047491344780315865
81	0.12519501337397873
82	-0.024871996639920305
83	0.4419106891203602
84	0.23391527026199996
85	-0.031365044743390066
86	0.2842629170369607
87	-0.047210430319367905
88	0.13061430975922433
89	-0.3991928731107345
90	-0.24106151493131
91	0.1783652423151787
92	-0.13593219685672558
93	-0.05218218209919323
94	0.8074197398083361
95	-0.47691532783001245
96	-0.04909794420317384
97	0.30744845086900496
98	0.3688365249955762
99	0.5605957363754469
100	0.5285275985225918
101	0.28814730683761836
102	0.955157500699432
103	0.5457205748361008
104	-0.12489586566783531
105	0.7878741969286817
106	0.5472244960279881
107	0.5553208976362449
108	0.5435932435017575
109	0.4730810714859614
110	0.4797033747745401
111	-0.08118744949933701
112	0.1970850505477531
113	-0.7190633856977001
114	-0.07369948594746449
115	-0.20878442558611973
116	0.6730169131954797
117	0.0574223396081268
118	-0.0028194954973316255
119	0.47203142650625635
120	-0.1548150116177483
121	-0.2747813516737779
122	0.5740335030012965
123	0.883020870760471
124	-0.050617876100237935
125	0.01849660560208191
126	0.5242813478149226
127	-0.09222638490476931
128	0.5652060892364498
129	0.8656347045473805
130	0.6184327848078512
131	0.3121401212997826
132	0.10432304920140403
133	-0.10188533204061159
134	0.4928643605046885
135	0.515664871834679
136	1.0692512052948457
137	0.7228891594926113
138	1.3117038286179352
139	1.6048339006009964
140	0.9185673905997855
141	-0.4763120217126385
142	-0.2194448797180263
143	0.21568986285129416
144	0.7386738896038492
145	1.4435528062754275
146	1.1508137511711949
147	1.8015550606707915
148	1.6393571589600575
149	1.073306247994779
150	2.066364058071307
151	1.5835988593967416
152	1.457311864106387
153	1.9539806263084483
154	1.4620519741799987
155	1.6541365186026278
156	1.5218201183982698
157	1.921286102092561
158	1.4442335511441158
159	1.6762582312887806
160	1.8261246065192398
161	1.9824530613676485
162	1.8644081107919235
163	2.2929204293666388
164	2.2803265799094046
