Year	tas_diff
0	0.32361257412071814
1	0.30134098533655196
2	0.2894707567907389
3	-0.02859394180043549
4	0.05647820913422542
5	0.08697996586441763
6	-0.09791961624148122
7	0.05352099203077659
8	-0.13810872072952626
9	0.03860425750889178
10	0.07707499917234797
11	0.11709384099018084
12	0.05753100842879971
13	0.08890148128744144
14	0.1155457627913993
15	0.09744327409420869
16	0.09548727515118982
17	-0.10158452564360831
18	0.00914360518300783
19	-0.13125317380940427
20	-0.05182207919005327
21	0.08356095028555033
22	-0.061539357106084935
23	-0.11577297250931706
24	0.15866672013520006
25	0.07453519267111208
26	-0.08177116185258271
27	-0.057528185179440694
28	0.013136412893025362
29	0.03609879604336497
30	-0.05941359408853297
31	-0.024185223854995996
32	0.047784959901348234
33	-0.05550140349094301
34	0.03676247084967443
35	-0.05978918820046997
36	-0.01326211739788119
37	-0.1156926542561374
38	0.004486051278066228
39	-0.11372688267769493
40	-0.22682202563322817
41	0.041383088011772706
42	0.04523178058773247
43	-0.21598688354953866
44	-0.05706755916291595
45	-0.04040721824343674
46	-0.11771591622721589
47	-0.14556484654274304
48	0.0897600992250982
49	-0.08609704560317932
50	0.056127085786668696
51	-0.13341726621354
52	0.10462692627296466
53	0.06442072042991698
54	0.007063506125350116
55	-0.023926411211883103
56	0.1074995455189296
57	0.01799571315444326
58	0.11946828462292247
59	0.11802942286373108
60	0.20552235467594948
61	0.04193998957704248
62	0.11182774147482166
63	-0.009951831263731226
64	0.2703230331510609
65	0.08809183803934051
66	0.16181730744112066
67	0.10759665998318924
68	0.11065409882648614
69	0.12951982925254968
70	-0.07458435261016794
71	0.1560399723774415
72	0.23783965408215568
73	0.23139703905879383
74	0.3154485573832302
75	0.22815340058779876
76	0.2006255954343028
77	0.3095148110801076
78	0.21995493931447863
79	0.23013281667069396
80	0.23822245620519844
81	0.1683753327835289
82	0.36981316324578994
83	0.42238746649969405
84	0.2288421279833095
85	0.16820543899467388
86	0.46430557906866277
87	0.33244836922738674
88	0.30192114276895365
89	0.12837356153714863
90	0.2567706047362499
91	0.12192634025123317
92	0.03961453663124104
93	0.15209352511303997
94	0.23130232775941284
95	0.04194914132007055
96	0.036831891661135874
97	0.20752240589727133
98	0.2778090313608135
99	0.11597143187139114
100	0.27377840024323286
101	0.2696120019944437
102	0.3675122435712539
103	0.2970334478708736
104	0.14689037052788656
105	0.3162464624319008
106	0.3574423811934948
107	0.19688374028481403
108	0.2759485958809842
109	0.25678942068581856
110	0.12459861306328213
111	0.11554308932018342
112	0.04694927433459428
113	0.09710327909259897
114	0.10828825202246684
115	0.1510823505457557
116	0.12757964336734062
117	0.40587054387023036
118	0.22174541979774265
119	0.2683453498520665
120	0.11347702641832047
121	0.3564151611998687
122	0.07467443681251051
123	0.052119433837227724
124	0.3463445251027819
125	0.21341730812791848
126	0.18372547960490593
127	0.3739845810630573
128	0.2669282581060708
129	0.08689272995496644
130	0.0542560933705305
131	0.33264593077423044
132	0.021262651718309655
133	0.19663307751272985
134	-0.13730342615849445
135	-0.020570868460175973
136	0.09153788672423424
137	-0.21888798703583223
138	-0.18332565025926328
139	-0.22448057927374165
140	-0.06349371599582199
141	0.01648542750518711
142	0.12236246891191627
143	-0.0859117367765938
144	0.06374335767474903
145	-0.09870308406067174
146	0.06773977495043049
147	-0.10340226822262988
148	-0.013348584834873556
149	-0.06308803226587045
