Year,tas_diff
1850,0.11098819520125297
1851,0.17440340079394392
1852,-0.01647119459260654
1853,-0.022892593612664408
1854,0.11878126120822824
1855,0.22157716245093684
1856,0.21533408151082178
1857,0.1614074881612747
1858,0.1970036521496767
1859,-0.10531771517446936
1860,0.009258196808309416
1861,0.038100565167532796
1862,0.020906065537434848
1863,-0.012025125887291988
1864,0.017943648771561516
1865,0.24979903473920467
1866,0.21856787618798262
1867,0.06287183055703591
1868,-0.03249844928186105
1869,0.09907080454900935
1870,0.22741277560776135
1871,0.1398694753519657
1872,-0.053832227185772574
1873,0.1617485122396276
1874,0.2686522317784632
1875,0.21559862056864568
1876,0.26494419572317907
1877,0.2621619854520859
1878,0.30252757258239865
1879,-0.008652333020305186
1880,0.08848800047721203
1881,0.08753595490204591
1882,0.05915340510732048
1883,-0.1689682607011273
1884,0.056434324174455264
1885,0.06466597158212983
1886,-0.05821262992651788
1887,0.036561612845243785
1888,0.1888990456070341
1889,0.25588595018938076
1890,0.15359582416375053
1891,0.17656293967116657
1892,0.4154557865871962
1893,0.1900104605721471
1894,0.06562514455035606
1895,0.27717942731468953
1896,0.1990757019278533
1897,0.3704389212928176
1898,0.39177874009247615
1899,0.27833101345561306
1900,0.2551453918070666
1901,0.34610124495983297
1902,0.17179270351508708
1903,0.10286683529494861
1904,-0.020245534320120065
1905,-0.02342995348877891
1906,0.045387475077339576
1907,0.2618966433919677
1908,0.358568581513787
1909,0.43505021406347283
1910,0.4707032730188659
1911,0.5056343576871268
1912,0.3140765495724031
1913,0.3354962506463747
1914,0.17405017751495383
1915,0.15679565254285222
1916,0.37819132862833416
1917,0.43691605489629226
1918,0.2710058132696113
1919,0.006163711502880254
1920,0.03200976666627575
1921,0.08633938165281785
1922,-0.041963287058437326
1923,0.08287720262989323
1924,0.22298300265797338
1925,0.384315419008078
1926,0.04802412405770301
1927,0.14168237455336474
1928,0.16094816308378762
1929,0.15379703879704115
1930,-0.1436044519745251
1931,-0.32353257619917364
1932,-0.033582846117085924
1933,0.2718113883334502
1934,0.32789411917870614
1935,0.23674588488836718
1936,0.10958568086314657
1937,0.04716079078581892
1938,0.11897771538027613
1939,0.2254132098514724
1940,0.1840567456998221
1941,0.35708896550062486
1942,0.033430683634603775
1943,-0.18831078727240108
1944,0.006312009758700887
1945,0.20181237857257295
1946,0.28020200779649784
1947,0.027595697590738655
1948,0.13483651271653757
1949,0.2876806820222566
1950,0.18761095504885095
1951,0.2854635130941456
1952,0.15506876463541897
1953,0.034905814833585236
1954,0.23226620688821797
1955,0.09418025873903024
1956,0.06510119114068652
1957,0.0721741036235306
1958,0.03647060559269022
1959,0.15831890722530895
1960,0.32131823357973965
1961,0.06395024585059345
1962,0.08396696301788548
1963,-0.25551674684977843
1964,0.11816250246997928
1965,0.008623517917570211
1966,-0.08307721599235524
1967,-0.11170406929957494
1968,0.024803356375811103
1969,0.06636151159304177
1970,0.09216137433446675
1971,0.06401499286555762
1972,0.081152292218926
1973,0.18676699358550708
1974,0.09576307325448485
1975,0.11168339280832446
1976,0.14284932962910984
1977,0.26239266026726604
1978,0.2559299110235169
1979,0.027599848585670883
1980,0.008658688501067213
1981,-0.05204128703377009
1982,0.08469495679356415
1983,0.06700860670485664
1984,0.18254146878911753
1985,0.1673844051868028
1986,0.18497629540075522
1987,0.24309932338366153
1988,0.37130388892168253
1989,0.6641607800707428
1990,0.38037822197975535
1991,0.34804568200083486
1992,0.277381004660313
1993,0.14327117054837402
1994,0.3752382360072124
1995,0.22110231384333945
1996,0.0787777303367091
1997,0.32500756432405487
1998,0.4389047698614179
1999,0.5012181191388154
2000,0.3799856765192151
2001,0.34937333506170676
2002,0.524773575159061
2003,0.6002160683492681
2004,0.453094657073452
2005,0.4086942971058396
2006,0.29026075034477183
2007,0.40690776595445
2008,0.5880625529199506
2009,0.498370908250237
2010,0.3266856568132641
2011,0.5814311226468987
2012,0.7068393042078817
2013,0.6360171188527939
2014,0.649067438906604
2015,0.4175392043708597
2016,0.39038118288322754
2017,0.5784818249093429
2018,0.6539651194643568
2019,0.4940561464830884
2020,0.7780529305950812
2021,0.5490976905908738
2022,0.6077601570060012
2023,0.7058327145866354
2024,0.5896730450583965
2025,0.6025443699059059
2026,0.5441980534029702
2027,0.33385559173431667
2028,0.41209382906782177
2029,0.6008657442893259
2030,0.8103829537094451
2031,0.6842063106779994
2032,0.5095674486234953
2033,0.34370659168766426
2034,0.5340874622281193
2035,0.5813267648512177
2036,0.6200666640869947
2037,0.4812861104858417
2038,0.5771030934385017
2039,0.6797528618960409
2040,0.6430600931718771
2041,0.6142675898826753
2042,0.4558310606546727
2043,0.2956377218600381
2044,0.6205937315512264
2045,0.6138891087518477
2046,0.6908969024205713
2047,0.9293402984394898
2048,0.8969510081174601
2049,0.8859346569249924
2050,0.6875113020118544
2051,0.800108991916602
2052,0.5597848949795794
2053,0.5722160866327033
2054,0.7971616364918503
2055,0.7325431628914929
2056,0.7003031810931075
2057,0.6794227794457379
2058,0.6751996640484084
2059,0.7275119008976243
2060,0.8445096409753572
2061,0.8030544378318143
2062,0.6197116032029815
2063,0.6622189988360678
2064,0.7151008284220786
2065,0.7713579388034679
2066,0.7344488032030414
2067,0.43441919402723306
2068,0.5552951245498474
2069,0.5833305847478818
2070,0.8087370408650791
2071,0.7829928759405136
2072,0.8803481684493635
2073,0.7179945451863472
