Year,ERF
1850,0.605193885998631
1851,0.14547840052967628
1852,-0.26508749757132405
1853,0.7399799745601092
1854,0.3130855930873387
1855,-0.1290973452709023
1856,-0.11615305440548315
1857,0.5842559449071693
1858,-0.06255925829090368
1859,-0.22421186037137839
1860,-0.13946556381403208
1861,-0.8045524344742914
1862,-0.8903855924583108
1863,-0.28417275542274106
1864,0.4710038862124625
1865,0.4710388671727048
1866,0.08548830092870228
1867,-0.22596157716177984
1868,-0.21483548693551405
1869,0.08839968493821602
1870,0.6259592042633116
1871,0.07896881329086056
1872,0.0032314499986544065
1873,-0.8863633816136205
1874,0.4728410060474184
1875,0.5850392976936128
1876,-0.34100231557739885
1877,-0.7087777201060235
1878,0.11527348847740433
1879,0.0893009393813316
1880,0.3030019178507818
1881,0.12484999591968754
1882,0.72209842448342
1883,-0.848632681822946
1884,-2.1718066089971053
1885,-0.5467432872741886
1886,0.2195909272121539
1887,-0.26556120828851876
1888,0.3718872124653313
1889,0.3570751936338679
1890,0.3255308943548332
1891,-0.5620703147988034
1892,-0.012329155384463233
1893,0.06128348124810472
1894,0.5289799212665519
1895,0.27424704616927276
1896,0.11594177424942904
1897,0.46220067213912286
1898,0.5438732937117345
1899,0.6594106547356623
1900,1.3343015010338293
1901,0.035584983789649416
1902,0.006448763138582614
1903,-0.788546293029469
1904,-0.5999867370374613
1905,0.01263189442885626
1906,0.6818390312598536
1907,-0.9749179070636976
1908,0.360577910839223
1909,-0.23388164637083914
1910,0.19119408858730008
1911,0.8643634438988488
1912,-1.04291612532686
1913,-0.5707784136393346
1914,0.08320276413173934
1915,-0.05605599830041756
1916,0.40482047781597086
1917,0.3564883712375193
1918,0.8609341686132066
1919,0.7966469481195134
1920,0.43133287121610375
1921,0.6734856893320043
1922,0.859579610629515
1923,0.2389614297738873
1924,0.02526418412849188
1925,1.2576210158730081
1926,0.749400143519861
1927,0.9019139814738596
1928,-0.003105186224358736
1929,0.5182948336459039
1930,1.0746358211640674
1931,0.5686229152798974
1932,0.6208317549285187
1933,0.8936634615158803
1934,0.5207990628851524
1935,0.576390420065972
1936,0.3072986752294632
1937,0.21920407766649758
1938,0.5697513989766803
1939,1.1218114742054444
1940,0.6692445844419441
1941,0.19784378355119137
1942,0.9310947372778294
1943,0.9911993663570571
1944,0.45888699340171546
1945,0.385827793111506
1946,0.6996197710734373
1947,0.8954404769214277
1948,1.131785492652939
1949,-0.09181102435049071
1950,0.7060808258393088
1951,0.09409691977820489
1952,0.10020160764188579
1953,-0.24566336915930914
1954,0.9003371492831915
1955,0.8505817986367028
1956,0.6343925930596924
1957,0.13737651072927687
1958,0.5828181240780684
1959,0.6900865939331278
1960,0.32013164628116486
1961,-0.03374716069481368
1962,0.8741706341078478
1963,-1.3583952708319706
1964,-0.17431936077873317
1965,-0.4152152910624456
1966,0.6267437275341421
1967,-0.07346198076942988
1968,0.1924061502029803
1969,0.22572953292928596
1970,0.0828804465785998
1971,-0.2892141002163001
1972,-0.009683125282821545
1973,0.2513554057102693
1974,0.02173812893790411
1975,0.10979244719879305
1976,-0.10539861126117901
1977,0.3900011221275454
1978,1.1838637994624526
1979,0.5814625523607828
1980,-0.25460803120131303
1981,1.6897604671100934
1982,0.6392188089997038
1983,-0.6485862571738253
1984,0.37169940973792776
1985,1.1764729034751191
1986,1.5328730050565962
1987,0.5711947477952393
1988,1.5555852961257333
1989,1.3776938314814169
1990,1.4616473963677332
1991,-0.050723839112898905
1992,-1.2230024602540748
1993,-0.5060552216256511
1994,1.577899514821757
1995,1.2148420433952176
1996,1.9084672745513274
1997,1.2603872625516668
1998,1.5115114898334399
1999,2.161545171532114
2000,2.216824071016794
2001,2.024604211964292
2002,1.962883292121837
2003,2.4678188140835724
2004,1.8800318128378268
2005,2.0407499792132517
2006,1.7907679487483543
2007,1.9692484051092072
2008,2.0530870958523426
2009,2.5099822472541478
2010,2.422766721569987
2011,1.9695518218563108
2012,1.8352571474085813
2013,3.0529995194411876
2014,2.3736382440800443
2015,2.248925524335063
2016,2.848241366334799
2017,3.064057188122046
2018,2.084602515432463
2019,3.48041641352844
2020,3.168605655479498
2021,3.51170739951039
2022,2.1266920727608687
2023,3.1219388314841066
2024,3.028656196815535
2025,3.4340649847752407
2026,3.744885722112488
2027,2.7535994134354906
2028,3.4640385370869455
2029,2.985368064482713
2030,4.024942668427281
2031,3.598389582784401
2032,3.1579380140725273
2033,3.718404802510053
2034,3.8549201732014113
2035,3.516242567642752
2036,3.8747588432638334
2037,4.15381228499697
2038,4.495667362912932
2039,3.763316901403338
2040,4.770795168665415
2041,4.90337230692108
2042,3.2916740798792508
2043,4.869978026896803
2044,4.634126438150361
2045,4.966118729322064
2046,4.154775693451755
2047,5.155256845067511
2048,5.569505321243201
2049,4.493332714053325
2050,5.632801503079138
2051,5.928272166806271
2052,5.5038149092715205
2053,6.3509424828455305
2054,5.64304876241948
2055,5.583604739490444
2056,5.7515643018698235
2057,6.347939347533911
2058,5.958587501586613
2059,6.543488562282105
2060,5.865524040436556
2061,6.608699978398622
2062,6.213338862890733
2063,6.587196887546749
2064,5.906144299372921
2065,6.915623519666319
2066,6.987340682027597
2067,7.450426552898565
2068,6.121825633664218
2069,7.416695906012167
2070,7.045868224857692
2071,7.435319821815336
2072,7.013344294236012
2073,7.066027902467009
2074,7.3517152851356204
2075,8.108493754980787
2076,7.922882819352136
2077,6.948129259308662
2078,8.926315676590237
2079,8.267264819011345
2080,9.021590095329376
2081,7.957515002619441
2082,8.774118952513946
2083,8.00694323278573
2084,8.794711913168241
2085,8.88754514692295
2086,8.023970739528588
2087,9.435588182406526
2088,9.106960164471959
2089,8.926645594956014
2090,9.422019784519982
2091,9.22749268252809
2092,10.37598857407594
2093,8.60268214755964
2094,9.69446021732781
2095,10.512375844832642
2096,9.914578151884612
2097,9.487320809600167
2098,9.879827933251926
2099,10.774853205139856
2100,10.305466625369535
