Year,tas_diff
1850,0.06982665847277555
1851,-0.010048504449632817
1852,0.0142388325918658
1853,0.05724809826081987
1854,0.03093165888599434
1855,-0.029856939534852425
1856,0.12016708697228606
1857,0.08080022270227614
1858,0.04851397715608677
1859,0.12006002180176967
1860,0.0716624629151352
1861,-0.06407681158544679
1862,0.04946392420634872
1863,0.11357593450547168
1864,0.07288959515592165
1865,-0.09711946226961891
1866,0.14843824345128026
1867,0.04372014832169646
1868,0.02141175680319711
1869,0.004505067576119411
1870,0.2071260323037099
1871,0.13090484843311573
1872,-0.10895320795533209
1873,0.027363423657316477
1874,-0.07965463773292597
1875,-0.002375975286104337
1876,0.0508664295965168
1877,0.1662383065741587
1878,0.002460749186564831
1879,-0.11364449671352903
1880,0.20328642934561375
1881,0.08086825336211564
1882,-0.04928273677589862
1883,0.01792948229497617
1884,-0.004725970650192646
1885,-0.044120271403051914
1886,-0.0461478884926762
1887,-0.07522055522680232
1888,0.10942538766634785
1889,0.05971846792724756
1890,-0.03332206229734952
1891,-0.03327120887793292
1892,-0.13405914484743603
1893,-0.10999952865239175
1894,-0.027862200634278564
1895,0.023645516312403837
1896,0.0826141448311398
1897,0.05956227604713807
1898,0.25620981282016475
1899,0.18487203326270926
1900,0.10332211007751124
1901,0.03701563345178342
1902,0.08792613150922032
1903,0.19192649154929442
1904,0.04824386745497525
1905,-0.10530673785198646
1906,-0.005478151809485632
1907,0.07382789160752884
1908,0.055453500865932565
1909,0.009820229180969545
1910,0.13293145685787588
1911,0.025617566423115634
1912,0.07436208013654805
1913,0.0839466907303994
1914,-0.030390078702012296
1915,-0.06098260457624646
1916,0.12047330127977525
1917,-0.08458233891104784
1918,-0.08036000224937237
1919,0.07436832341003474
1920,-0.04449591770480163
1921,-0.06375534390387956
1922,-0.12101198310370949
1923,-0.2362164603566743
1924,-0.13515802960279197
1925,-0.08986155779301785
1926,0.016452438390120346
1927,-0.15359839307050766
1928,-0.17018755832754792
1929,-0.10181068847300023
1930,-0.03357761333168732
1931,-0.005446672239217271
1932,-0.227765690732873
1933,0.01577387616325919
1934,0.13465803792781741
1935,0.03977765610117814
1936,-0.03015098084796189
1937,0.08308824715391715
1938,-0.025131190335726167
1939,0.01239905211310205
1940,0.10258980674103994
1941,-0.10371598428696092
1942,-0.12340985368367491
1943,0.04442153950314447
1944,-0.12201731701607815
1945,-0.10077359400056096
1946,0.05761167943149871
1947,-0.013259744321542921
1948,0.054826592138823405
1949,-0.0590145940183347
1950,-0.11114183220631606
1951,0.04834905149045807
1952,-0.11332770124343852
1953,0.009504589682406979
1954,0.01214698840838653
1955,0.2374977607781517
1956,0.1964048385899842
1957,-0.004504463785724631
1958,0.1283685666042177
1959,0.15197500729152047
1960,0.11738556203607833
1961,0.21883044583548739
1962,0.21785624075326
1963,0.048880010318371386
1964,0.10802319694326651
1965,0.19624085692118526
1966,0.0846960121162037
1967,0.17463845114877335
1968,0.1514417228349061
1969,0.21763834525798345
1970,0.03732896955409337
1971,-0.025788082409752916
1972,0.11412407519200632
1973,0.1380481974071839
1974,0.14527901348898536
1975,0.09274381892264742
1976,-0.02755918855888781
1977,0.14268027554104212
1978,0.1408880980765149
1979,0.09000664444246938
1980,0.0921079679509517
1981,0.010977170724924105
1982,0.031540130539811057
1983,0.09829683070323
1984,0.012336826851545704
1985,-0.15718094852561376
1986,0.10475835022624988
1987,0.11136622402901837
1988,-0.0023320189702349114
1989,0.07046966552576375
1990,0.09060771634210085
1991,-0.11866405241445191
1992,0.07314710056312271
1993,0.03977684960064276
1994,-0.0022168965370074484
1995,-0.004922838658658224
1996,-0.019541161891409975
1997,-0.06949281431302468
1998,0.03989444870526315
1999,0.0018391018962795047
2000,-0.08456699262279532
2001,-0.10986585459671261
2002,-0.124882933892974
2003,0.003965844933687901
2004,-0.19416443843709852
2005,-0.16886488564219593
2006,-0.23065019038072998
2007,-0.5380364915036184
2008,-0.13482755182565576
2009,0.027841345478300417
2010,0.021457499468512498
2011,-0.013654192984907554
2012,-0.10199247551816282
2013,-0.055492697395662316
