Year,ERF
1850,-0.3044822183777359
1851,-0.19048471389183685
1852,-0.11155537744473973
1853,0.559673796949488
1854,0.25068485718547157
1855,-0.5423301446193011
1856,-0.6484386813708796
1857,0.015267009393106046
1858,0.2946415023054842
1859,-0.7220875554910523
1860,0.25178609610915176
1861,-1.4183103901199798
1862,-0.583302197677299
1863,0.29088007404311234
1864,-0.43538669732334134
1865,-0.16024864974819206
1866,-0.09609567961849562
1867,-0.48484475384348374
1868,0.25217048629221317
1869,-0.055387168230523726
1870,-0.8961734868095459
1871,-0.36709606023727437
1872,0.5245172101846247
1873,-0.15302647008781364
1874,-0.5007879859932904
1875,0.3537075322972554
1876,-0.77328531856939
1877,-0.5864706896615768
1878,0.059895896717328784
1879,0.5610919906122519
1880,-0.4184655556404445
1881,-0.6884303304497245
1882,0.6826079438648139
1883,-1.005727168995001
1884,-2.2741159186576416
1885,-0.043747840386287484
1886,0.017950677355000444
1887,-0.8397020121673848
1888,0.5749115963153777
1889,0.18919273549219134
1890,-0.9613216759547214
1891,-0.3368765261180981
1892,-0.114634149160493
1893,0.27905874617253235
1894,0.39042011311440195
1895,-0.9143426998495474
1896,0.7017747823718481
1897,-0.17024180258697436
1898,0.2884573839914423
1899,0.30751553996536385
1900,0.2984811359803846
1901,-0.23545369787392512
1902,-0.8342637332368898
1903,-1.2240803164191791
1904,-1.637244104234573
1905,0.23444122108699056
1906,0.36571279736432505
1907,0.6533927667065059
1908,-0.4562613864918637
1909,0.8064211816840331
1910,0.7207097266441371
1911,-1.242247697269667
1912,0.2598917861893214
1913,0.40298750834904906
1914,0.16039174328089212
1915,0.43533480076385855
1916,0.6230012599748619
1917,0.8759025561821545
1918,0.3459304619005397
1919,0.1649258222643915
1920,0.6237797357464065
1921,0.18813609790587832
1922,0.7278915302783547
1923,0.6289281031066176
1924,-0.4112320877226322
1925,-0.4985114087670232
1926,0.4437746158878699
1927,1.2235040283702365
1928,1.0015022086226608
1929,0.4585789697102135
1930,0.9939672709346381
1931,0.475058847991175
1932,0.5729899877758406
1933,0.44234851433939326
1934,0.12158475983808292
1935,0.4043301217609103
1936,0.051664505823526496
1937,0.9881869227409417
1938,0.38212356898554656
1939,0.46387472386373946
1940,0.46848782198207695
1941,0.27250758300279365
1942,1.0321958424760331
1943,1.2975870335765194
1944,0.5143084915477685
1945,0.20563252868794107
1946,0.3419943085355922
1947,1.1197271451282267
1948,-0.38980328978832113
1949,0.5136864263782437
1950,0.8436506390361045
1951,1.378799295028141
1952,0.8304240507094078
1953,0.5169877165510788
1954,0.17006694007012307
1955,0.4617567676791941
1956,0.6568819794539892
1957,0.6405498211124261
1958,1.6967312157750318
1959,1.2878789137773055
1960,1.02461946777002
1961,1.1264462003421885
1962,0.45662541350411995
1963,-1.4322459221589177
1964,-0.15368630898505636
1965,-0.3248961392452044
1966,0.5626912177637832
1967,1.0015053514966712
1968,1.0206107507522448
1969,0.6368463160430948
1970,-0.45503046181325313
1971,0.7319891755898863
1972,0.603370326408918
1973,1.1074482452637824
1974,0.7933234607336463
1975,0.7747494622299788
1976,0.7875710225773579
1977,0.1598926162025912
1978,1.2796838137103188
1979,1.4857331966485696
1980,0.9942909118844299
1981,1.3270727920855527
1982,0.9989938856198316
1983,0.870933864147492
1984,0.9889574583042178
1985,0.6435769968549699
1986,1.3281855830989098
1987,0.762400255232927
1988,1.7143799877058399
1989,1.9043564171655416
1990,0.9417817942723348
1991,1.0075675103365442
1992,-0.11170121147127343
1993,0.806669399458533
1994,1.7169026071739513
1995,0.9663562394347055
1996,1.5826768072748032
1997,1.8759374626036909
1998,2.69548458166127
1999,2.2515439630816827
2000,2.4991165062671024
2001,2.579011212381223
2002,2.477369885667729
2003,2.082830332837667
2004,1.9696299443599217
2005,2.3236219667570155
2006,2.394869542707872
2007,2.152444849520161
2008,1.7600943026955314
2009,1.8936612846959864
2010,0.9813460026694469
2011,1.9278595936411276
2012,2.2053995178522383
2013,2.1196722774197148
2014,2.4870452682210855
