year,tas,rlut,rsut,rsdt
1850,288.1406701095391,233.4493009721833,104.13052675559298,337.3003783069169
1851,288.1882222984719,233.80306816912048,103.92370205475696,337.3003515685139
1852,288.21910543384644,233.85508282995022,104.3160890429282,337.30037525306153
1853,288.1936199556251,233.5431430391084,104.20619681389189,337.30037017151494
1854,288.115126468739,233.54193576367626,104.26572429943432,337.30037267890185
1855,288.0831548157024,233.5496149495059,104.12309920587491,337.30036815608617
1856,288.139870598326,233.5245171833052,104.05231873623109,337.3003581328041
1857,288.12602712955265,233.6365269368656,104.64622674327053,337.3004030950942
1858,288.0513525337488,233.36553304422762,104.18680911869548,337.3003800649406
1859,288.1031071207156,233.7038196660495,104.11414142037329,337.30038155298456
1860,288.0306806846473,233.64382454750975,104.26237223758432,337.30038846660665
1861,288.1611719797396,233.81413496699702,103.63017824955686,337.3003436527751
1862,288.11786334836444,233.68881130189925,104.17552502270316,337.3003694449777
1863,288.0862214074305,233.49380945122525,103.84989647977643,337.300355729012
1864,288.16457761889586,233.62413066681168,103.86111957307476,337.3003638416818
1865,288.2847359064538,233.9145503248739,103.82944858349913,337.3003587870219
1866,288.1703439262342,233.79572883647702,103.89216931122014,337.3003566547736
1867,288.20912351369816,233.53714849792377,103.83885022918396,337.30033760953944
1868,288.2300767933515,233.94694762343394,103.9943425634396,337.30033352032245
1869,288.20029465350973,233.72765028033427,103.91517951084744,337.3003177084267
1870,288.14745750275,233.70925243264585,104.16448516185841,337.3003304711941
1871,288.16938024962064,233.95319615969223,104.17227561891553,337.3003313622207
1872,288.01612482116076,233.40003143540525,103.8169203416806,337.3003244184081
1873,288.046833074619,233.4132747349768,104.20749036500314,337.3003752351106
1874,288.12868724207965,233.79665246383266,104.02569465344705,337.30038108635796
1875,288.0478631338984,233.51406990422967,104.54370805143567,337.3004238136892
1876,288.1333902948343,233.58899146401743,103.77231614537216,337.30037814855217
1877,288.1421864097127,233.6591955104739,104.04689125164327,337.30039528389136
1878,288.06460670622005,233.58575021773333,104.22752228458221,337.3004042987453
1879,288.0224043744026,233.66248485278592,104.18756396770563,337.30040359293844
1880,288.00436932978596,233.34817885399494,104.24982743411648,337.30041612546285
1881,288.0943412901268,233.71909065067567,104.03983832324265,337.30041679075305
1882,288.0029556082252,233.45782768972572,104.29257991693312,337.30043409518345
1883,288.0320804753598,233.40684307595652,104.17102589783451,337.30042586982177
1884,288.13616485656877,233.55114160428127,104.22448797614447,337.3004181873643
1885,288.1236307196285,233.5397150812848,103.86232209433602,337.300396224369
1886,288.08783060412696,233.8007949030733,104.18321817950554,337.30041974992383
1887,288.06537319698106,233.41691217215342,104.04399693370668,337.3004165760273
1888,288.1005636618904,233.6471367385722,103.7069471681184,337.3003980678075
1889,288.0856649970961,233.69658804058705,103.9191556544689,337.30041010043277
1890,288.0856746553438,233.47655887210593,104.44991027534157,337.30044649728706
1891,287.9445785237396,233.63712987653093,104.27950000614281,337.3004391663134
1892,288.05335818718135,233.50668622487808,103.76094693525833,337.30041324388753
1893,287.91252468805527,233.33859587650633,104.04319652987876,337.3004282272129
1894,288.03488347733617,233.43314301638108,103.98757356845431,337.3004345675447
1895,288.03290310045276,233.67772351924216,104.20426374305639,337.3004493936375
1896,288.00823367461277,233.1323310043022,104.1449000794626,337.30043884468984
1897,288.09240759471305,233.72822131187294,104.20282147476735,337.30044434690825
1898,288.04545760044783,233.6247824077869,103.90737719612427,337.3004258491561
1899,288.0689792120375,233.36684428136667,104.20147288926772,337.30043477908276
1900,288.08614819064707,233.8319666428364,104.3282177825029,337.30042201616055
1901,288.08912508804707,233.5239413717425,104.28377261887499,337.30041084586384
1902,288.06182878768095,233.75492272131433,103.87304197561593,337.3003825199741
1903,287.962642235521,233.3402692529336,104.50440504450638,337.300411275517
1904,287.9085288469336,233.35255053609703,104.35963513731905,337.30039820955335
1905,288.0137975734601,233.48269866031788,103.95160159294731,337.30037416195336
1906,288.0277602768492,233.66075259120865,104.23166813060921,337.3003952182017
1907,288.0056450452271,233.47460925103553,104.10081346714583,337.3003937539137
1908,287.98176894534646,233.57841027994547,103.9833892827124,337.3003911663016
1909,287.95409704461287,233.55097684475786,104.38806916209238,337.3004128825933
1910,287.91172641250904,233.49829151317206,103.93728371519514,337.3003968119281
1911,287.9439752539323,233.52289938217814,104.03113027716398,337.30041290204235
1912,288.0449777853798,233.63606993142312,103.77771894901822,337.3004031786844
1913,288.23645091954864,233.82231127443754,103.92952955730651,337.3004176072613
1914,288.1121865138956,233.5317957041432,104.28133407125665,337.3004357639996
1915,288.16375181451775,233.86203008197037,103.96875395162668,337.3004079767272
1916,288.1427794160275,233.6628477593636,104.19509281636404,337.30041106710667
