year,tas,rlut,rsut,rsdt
1849,286.54257757253544,238.33022470095852,101.08895878022433,340.2232982435528
1850,286.6438902313511,238.5511589547627,100.51562398190096,340.2233080011988
1851,286.68460820473996,238.5658520303742,100.62156841736298,340.2233080011988
1852,286.66190310764097,238.6963674173683,100.42552142205822,340.2392703179717
1853,286.72002540968657,238.6676231709748,100.41220664882486,340.2233080011988
1854,286.6008336558565,238.45068060909952,100.58568801176081,340.2233080011988
1855,286.63209931171076,238.6667112449849,100.63029738777159,340.2233080011988
1856,286.6098086512513,238.49189272402927,100.4339395807872,340.2392703179717
1857,286.69703384272367,238.62968187413185,100.57982466146812,340.2233080011988
1858,286.6707573830818,238.48832872738328,100.40719259980925,340.2233080011988
1859,286.6026328696471,238.3499468043622,100.45277094354041,340.2233080011988
1860,286.64650490113115,238.46142245284761,100.50257036528448,340.2392703179717
1861,286.6094316848616,238.59252983662563,100.2911080284478,340.2233080011988
1862,286.6834776444387,238.47408777869524,100.45795498135483,340.2233080011988
1863,286.69198514918276,238.59446473168563,100.46617874923312,340.2233080011988
1864,286.7229263190681,238.70796812147822,100.62044084328254,340.2392703179717
1865,286.6769082906328,238.39147783254703,100.76452516638267,340.2233080011988
1866,286.67542580969314,238.49568296700807,100.24376065815399,340.2233080011988
1867,286.620033394387,238.6589286962812,100.39520646364474,340.2233080011988
1868,286.6632645762697,238.57147776795352,100.69658726965393,340.2392703179717
1869,286.65728580886974,238.6568251112037,100.14576230553922,340.2233080011988
1870,286.653745728876,238.50777868732226,100.6690787365925,340.2233080011988
1871,286.66755899284294,238.45997050131075,100.27019911160126,340.2233080011988
1872,286.69968431675306,238.47263434829247,100.47586445537037,340.2392703179717
1873,286.65223989395906,238.31313767131925,100.75216595094308,340.2233080011988
1874,286.62022380280115,238.48884815347944,100.49917019937313,340.2233080011988
1875,286.6561127320976,238.52449757495674,100.72347232310013,340.2233080011988
1876,286.62076496002703,238.37183868166304,100.7278733591841,340.2392703179717
1877,286.61168080417497,238.40854154098213,100.32809390293716,340.2233080011988
1878,286.6249062458123,238.23116519427344,100.84018573506786,340.2233080011988
1879,286.7260100050543,238.7346070590031,100.32642935792184,340.2233080011988
