Year	tas_diff
0	-0.3240343941356585
1	-0.07151810244738911
2	0.05656606067891293
3	-0.12518988094889683
4	-0.20672814851395477
5	-0.15248455251862786
6	-0.30202614210212225
7	-0.18090375855473484
8	0.07112193866361088
9	-0.23601750388794876
10	-0.411284670953815
11	-0.009482832047984141
12	0.09027738140758801
13	-0.15328927742976065
14	0.05896919644021617
15	0.046935975412357056
16	-0.2376183678011095
17	-0.21068913538212694
18	0.06562033404314
19	0.05943315768367141
20	0.023303834231873377
21	0.0658180181757706
22	-0.17924888486467572
23	0.05231199492151556
24	0.08198195051493667
25	0.10654927202662023
26	0.10618708044611236
27	0.09134845885665543
28	-0.09160236968277913
29	0.23919862827120908
30	0.26950094533470115
31	-0.036838426410072844
32	0.17431302180887975
33	0.09012003858741469
34	-0.05764777590630654
35	0.1083254380158547
36	0.25215935028638536
37	0.02561171444616317
38	-0.1043484284095989
39	0.3472637002716463
40	0.17973055361942492
41	-0.08130165847602311
42	0.229666046781692
43	0.21624689605352243
44	0.13769926602831473
45	0.0021375820106530607
46	-0.07134750392607359
47	-0.013803114240734438
48	0.05025571861905176
49	0.07841593376975542
50	-0.14831648464222558
51	-0.16778593724586766
52	0.1051986253468129
53	0.150894374147168
54	0.03284241050534442
55	-0.22577870267293942
56	-0.011609401841423006
57	0.07434159553008701
58	-0.1589966870763584
59	-0.13932302196297752
60	0.10180118714083064
61	-0.07827878191178006
62	-0.18027798472400836
63	-0.061259764722833454
64	0.23878755537530538
65	0.12489746156387893
66	-0.22050282212928662
67	-0.12685654995381856
68	-0.10491515343499125
69	-0.1394312364294541
70	-0.024617754162301164
71	0.13776643604133776
72	0.01211567518237322
73	-0.11067471417784569
74	-0.0463740643031163
75	-0.05949842548635331
76	0.016478805277507114
77	-0.08785800321586112
78	-0.06318115943142377
79	0.29019173419759836
80	-0.006683627476163245
81	-0.017991287999153727
82	0.21916453827822746
83	-0.09004791959554392
84	-0.09210708585052707
85	0.11813491118519526
86	-0.09685370974427565
87	-0.0998271097412271
88	-0.12988670978502626
89	-0.04904786148592244
90	0.028164983863902204
91	0.09958631080090674
92	-0.10115535412905174
93	-0.04218595566043337
94	-0.1664250952287345
95	-0.09714699507675029
96	0.26524804527522994
97	0.3588475710725727
98	0.0009950667162015314
99	-0.047472372097354665
100	0.004707483705026938
101	-0.1062613186262471
102	-0.06423634966449132
103	0.3139104611887742
104	0.007971498159473178
105	0.09058048712636158
106	0.04085058598388791
107	-0.019975680778786753
108	0.17982089312349192
109	0.05251841015155145
110	0.15385976741474883
111	0.4523677205155714
112	0.027597773543099002
113	-0.02506717966825578
114	-0.05148023863960649
115	-0.1237499005513607
116	-0.16520235454070287
117	0.03982929407857361
118	-0.14547751171096213
119	0.07907492906020153
120	-0.08261392880909124
121	-0.031556535997034896
122	0.2888849504774482
123	0.07201829729155662
124	-0.05921389829190904
125	0.06851497053430844
126	-0.04327417623215801
127	0.15080978726580696
128	0.06112327505579351
129	-0.056843931507391865
130	0.18855206086525733
131	-0.022798412911556376
132	-0.0662770893269009
133	0.08363437624637804
134	-0.11389909118501507
135	-0.007438841914495953
136	0.1484743729965441
137	0.2703847740198331
138	0.08947123230431853
139	0.23066712080212248
140	0.0830400169026202
141	-0.03267668058241213
142	0.06110269310311889
143	-0.08887100783576862
144	-0.031363319455236294
145	0.38365267706678097
146	0.05723038782158696
147	0.04774442283645186
148	0.07649177039102995
149	0.07176536385445598
