Year	tas_diff
0	0.01154255132189879
1	-0.042518104307246424
2	-0.022172925263768566
3	-0.0492188939715236
4	-0.014122587974045087
5	0.04208612976061123
6	0.15242719766443905
7	-0.008849125240082245
8	0.023140486285625317
9	0.14383593867766742
10	0.13489349566606096
11	0.0503245186745257
12	0.08127305220414716
13	0.048418559987983195
14	0.11591058718139347
15	0.011824838365462553
16	-0.003450359437352779
17	0.07676172289514177
18	0.10941777187207069
19	0.17787811395101638
20	-0.03062175354841634
21	0.15422333915528702
22	0.10103109876393901
23	0.037135575178877556
24	-0.10085445066297938
25	0.11949725490666085
26	0.08760439304809242
27	-0.031443134506154546
28	0.06345387769155764
29	0.08287213434049123
30	0.04539497383750424
31	-0.004586063956183883
32	0.04037062420219184
33	0.13985463743872018
34	0.07784651676786558
35	0.020001544518974734
36	-0.03147371625568418
37	-0.06586361871904156
38	0.023434077055332736
39	0.06833399904191007
40	0.13912944946267447
41	0.09908542611014215
42	0.061097852727555635
43	0.0638087932972895
44	0.03663243181743758
45	0.1585458989913946
46	0.19230624129929152
47	0.12847825656034928
48	0.08215104813615559
49	0.1382329410079075
50	0.09183837382532434
51	-0.03877410620039501
52	-0.0009611477416755498
53	0.21475125225284009
54	0.09238992943777369
55	-0.046017076843590576
56	0.06625288021805575
57	0.07689056388396809
58	-0.04398574849778969
59	-0.018443089412286895
60	-0.02012986874546252
61	0.11951178665345363
62	0.05719849633140406
63	0.05675386275541561
64	-0.029087120481087414
65	0.04324444633539892
66	0.13603332705391158
67	0.14574112884509027
68	0.009583202103034427
69	-0.0360415603854487
70	0.1055999369361511
71	-0.014861579863449492
72	-0.024075864024499793
73	-0.04010891164797492
74	0.01831783245554197
75	-0.011457298535777927
76	0.04539724721488314
77	-0.015980078232034955
78	0.010688930521178364
79	-0.06378824505124925
80	-0.05923732736748022
81	-0.08481894440425419
82	-0.0939092673202655
83	-0.2247433948574482
84	-0.24143099383282118
85	-0.00010942267076163859
86	-0.06572209575624299
87	-0.2418273307200236
88	-0.2089840012613169
89	-0.21224912558699005
90	-0.1447803956920488
91	-0.13475809680210382
92	-0.1809734488715833
93	-0.2777570894547532
94	-0.2722163332828633
95	-0.3024731297999903
96	-0.40400223764065535
97	-0.22940370405439436
98	-0.15802228700544152
99	-0.249111139792908
100	-0.26117702162125456
101	-0.253633499955463
102	-0.31053972255951967
103	-0.3717611521087236
104	-0.3002257267688955
105	-0.16045428240285675
106	-0.24655403475575444
107	-0.24183372054224828
108	-0.24940176006875703
109	-0.3198436600565131
110	-0.4679562704455962
111	-0.5103019085792231
112	-0.23841726808691854
113	-0.15480486205136934
114	-0.28993959487621757
115	-0.474413065142115
116	-0.29488743758495595
117	-0.15739326050529456
118	-0.3143604242103937
119	-0.44440773410661816
120	-0.26615745651265765
121	-0.043609058881324714
122	-0.2623646336170813
123	-0.5226770839626962
124	-0.35173565461143763
125	-0.2700636880831695
126	-0.395399496447598
127	-0.5062241055259982
128	-0.36453224032431564
129	-0.4316820159983257
130	-0.47617560886709676
131	-0.4852217982579914
132	-0.6562373897374609
133	-0.6600268245041816
134	-0.7440526441168265
135	-0.47127244769640697
136	-0.4841473882762095
137	-0.7770759797184024
138	-0.6812476029089263
139	-0.635440208156159
140	-0.5162799361659074
141	-0.575234554066558
142	-0.5119726537715454
143	-0.5344535330184659
144	-0.640299197935196
145	-0.7096704391630118
146	-0.48272805510965
147	-0.46459141424844663
148	-0.4695385613679406
149	-0.36635317993011185
