,tas,rlut,rsut,rsdt
0,287.3462746923988,230.99419753123507,108.28567895284039,340.29397725192695
1,287.41396720255875,231.21779505707875,108.02010055343824,340.2302006966897
2,287.50969344203844,230.9223664483865,108.53807467950385,340.20237214059887
3,287.2495772823581,230.6817897672275,108.3831411642479,340.194698322652
4,287.26537771577154,230.73084185931896,107.88341601403063,340.1934528881162
5,287.40080456364495,231.0093959570576,107.74552607214237,340.2123491236238
6,287.5235480984973,231.2961150771516,107.62713313410046,340.27506687889513
7,287.543297961142,231.1167772930844,108.62683541645045,340.35289161400283
8,287.53064046374647,231.27846896276233,107.7477274180607,340.3968195150857
9,287.57235215747374,231.24647303607387,108.00025044718716,340.42303425608236
10,287.6292853502064,231.1487055517708,108.13332603426848,340.3713695832208
11,287.61123823050747,231.024211857682,108.14630847158821,340.3227657066471
12,287.5900602564354,230.97199021955592,108.17061807042175,340.27226185218484
13,287.4065137569229,230.54437752028488,108.66334397966682,340.26154432257727
14,287.59717155636855,230.49097858633127,107.82275304912223,340.2195559355141
15,287.7596743937363,231.26035862030324,108.10225589461503,340.2015863341374
16,287.72263296176425,231.0398613510853,107.76112615073721,340.18420923068527
17,287.75568902334084,231.0961557309472,107.89777370310632,340.19682254831486
18,287.70924056859354,231.06690939735165,107.86859186954918,340.2306830202344
19,287.801911048847,231.11009272646086,108.34346877012861,340.30562357168486
20,287.7871363232261,231.02093614294765,108.16191335469154,340.3142409816169
21,287.79803664302426,231.02469797939636,108.00764205458817,340.356490813776
22,287.9030569956001,231.23825435904155,108.04026402182522,340.3142193704825
23,287.7933233565203,230.94422146951908,107.74660178157079,340.3137012697029
24,287.9106057347553,231.1474265359664,107.95132350335939,340.26504713857963
25,287.91267399733437,231.0535026237183,107.75546707467538,340.22881207171037
26,288.0104199066365,231.20049889558786,107.30019144726667,340.1802792675506
27,288.15979572577083,231.46473906802714,107.52947945591762,340.1693251375585
28,287.99457882212914,231.23436123327065,107.80087600763567,340.1746578821487
29,288.0821719871094,231.17985689630223,107.47906381564478,340.2078392351181
30,288.106615914594,231.32654811307597,107.91373274668824,340.2698697853471
31,288.1408951282023,231.09596611998373,107.53356701440082,340.31765919206345
32,288.3510558644563,231.43073289999003,107.19223496729107,340.3710713202751
33,288.31666691830554,231.57568822809841,107.24628443309308,340.3850634912961
34,288.11214976744293,231.0153230723386,108.19185601148519,340.3327925824448
35,288.25134137526464,231.05708897082866,106.93562556717069,340.26504339611864
36,288.4432686184668,230.9537760830157,107.67720280996654,340.2319375051816
37,288.4264572764037,231.06615074095598,107.61961729033415,340.2099071740843
38,288.4351495141129,231.2209623210847,107.31879291636307,340.179458934478
39,288.38822861621856,231.1079535184832,107.31924813493907,340.1879082890638
40,288.5143755047009,231.31794512280916,106.93374164142578,340.228711946145
41,288.6871347001974,231.3350421872925,107.09814517821276,340.28824628643866
42,288.5786308556075,231.3132420278612,107.32909690685767,340.28097179604725
43,288.63512031552443,231.4224937003262,106.95096043785354,340.2893942619757
44,288.65456037419415,231.42245411414953,107.3998026925111,340.2956176285448
45,288.68429666305593,231.34255168339632,107.10758316583406,340.26161799181995
46,288.83759335883093,231.25199929858857,107.14225259169048,340.2178087312681
47,288.72694583218,231.11601741511262,107.7702865896199,340.18842535574055
48,288.7540427303465,230.88439385027166,107.13066888614277,340.17817890249603
49,288.91441184707224,231.19395191351774,107.4043899276868,340.1829661162268
50,288.76670841621774,230.89921333170233,107.40271588756785,340.1869823028301
51,289.02822725631955,231.05370696200694,107.49980378732813,340.24270098699884
52,289.2157583679045,231.5571967345678,106.911108998259,340.2924517789706
53,289.1045396621461,231.42549673273732,106.78738266747295,340.3293768829189
54,289.30989249628635,231.74493730565112,106.39171748256524,340.30891703458997
55,289.1001257887489,231.6339733516488,107.08963177708881,340.2784640650184
56,289.09294192598963,231.37780668152826,106.36302515208814,340.2343671951646
57,289.30192067434774,231.52390843936544,106.93678461293733,340.22168309321506
58,289.27410611827514,231.63369190820765,106.38757591108335,340.1972692115093
59,289.3348836736192,231.34720115971106,106.98846174154703,340.17396351444853
60,289.1608865186784,231.15499013919666,107.07697628518638,340.16448209107705
61,289.376807029315,231.08807534152348,106.73802462206761,340.1637569962929
62,289.4621242037028,231.65351109135085,106.74702791867504,340.16759476579807
63,289.3645548919837,231.37276588355078,106.58222985776416,340.2028642683217
64,289.5065331423901,231.63359438174913,106.96078426219965,340.23996692000924
65,289.3441756035831,231.2143644283959,107.09614510523897,340.2762875021651
66,289.46098286205375,230.94023820472262,106.56251044217434,340.2702746277482
67,289.5538125269256,231.29648737299408,107.17284961320523,340.26887407047565
68,289.5040466004596,231.41855422462856,106.7086517338261,340.2402443134796
69,289.5444326036496,231.1523959110606,106.83115282119456,340.23593137180796
70,289.6168273884827,231.40681174802742,106.90609452868462,340.1848313782155
71,289.4325792042528,230.72765099131684,107.67325023911559,340.1613672472514
72,289.6643158211667,231.11027174449467,106.74914908182932,340.15941380428825
73,289.6804028914126,231.04396086584654,107.3863635136841,340.1715063055124
74,289.59995468736156,231.1955380147502,106.43890435405534,340.1954596477931
75,289.79527843988194,231.48978344554803,106.45301283535379,340.24933082085084
76,289.79174622999506,231.3075752338773,106.72625341917278,340.28944980026216
77,289.8094828983313,231.3528996967373,106.56608223037063,340.3502157571265
78,289.8962051345923,231.21945927396754,106.84646045303096,340.31995055948835
79,290.0245334476078,231.53744854568174,106.52200351934734,340.27604260215963
80,290.02981525522614,231.5625909234706,106.38324369582087,340.24215321842416
81,289.8493488074515,231.12361433185097,107.15466816732139,340.2101494882811
82,289.92003032032716,231.04737097175757,107.18313120338445,340.1878561067692
83,290.1026192614919,231.4521587465465,106.64429319825683,340.17474775335137
84,289.97686158406566,231.34503524905935,106.51169597733322,340.1933812501416
85,290.0065685369145,231.2917479832612,106.50444754964832,340.2452186666995
