Year,ERF
1850,-0.19862522368801133
1851,0.5648929589472295
1852,0.9463842582287053
1853,-0.09071287399959524
1854,-1.0024692205594652
1855,-0.341000082594532
1856,0.3290909113662095
1857,0.12659535460637283
1858,0.3101935580393096
1859,0.0151617381456476
1860,-0.2783900797660402
1861,0.0552966120483005
1862,-0.5376595178354523
1863,-0.018521385593654488
1864,0.21892865720039933
1865,0.1235215365421085
1866,0.22862507968846651
1867,0.33024415542935404
1868,-0.16940130311771232
1869,0.49500503955972647
1870,-0.12147717227671115
1871,0.24241034809288864
1872,0.4168229301693739
1873,-0.4053282569618255
1874,0.6128811173043858
1875,-0.9332062634362337
1876,-0.578297762292849
1877,0.9363278056695765
1878,0.5496831308913486
1879,0.07467677914593683
1880,0.0024385724649204354
1881,-0.7665806718418069
1882,0.4274199504982483
1883,-0.1371358904190213
1884,-1.5898497440888995
1885,-0.7614479515869379
1886,-0.07401202906490512
1887,0.15842255713130488
1888,-0.10493707356912749
1889,0.8955554113804365
1890,-0.37964395960510533
1891,-0.011825708211457342
1892,-0.10377531394404005
1893,0.12588203927372998
1894,0.6514835121768559
1895,-0.3829269599774155
1896,-0.19797131710137603
1897,0.007611664487018496
1898,0.6134290252845555
1899,-0.1991051520630689
1900,-0.487106665131019
1901,-0.3112378844736713
1902,0.8403913672473807
1903,-0.36819072032573785
1904,-0.48255140341625
1905,-0.3715656552965615
1906,-0.08535732611126728
1907,-1.1799807320404605
1908,0.42278901627240917
1909,0.32427884705762355
1910,0.21798785794613107
1911,0.4633272437629707
1912,-0.26967171656286215
1913,-0.8019691970732831
1914,0.3394506745963866
1915,0.2781561464304736
1916,-0.031942993315232523
1917,0.7237265808597987
1918,0.22440244769655535
1919,0.28214050778896305
1920,0.9381576136553568
1921,0.5675684965817482
1922,-0.5386440519633205
1923,0.05852798493101678
1924,-0.26643980138210754
1925,0.007057792484103403
1926,0.1665851720362635
1927,0.32290064655015505
1928,0.8167368822416593
1929,0.3820290481089911
1930,-0.3130209773454252
1931,0.08805777975267967
1932,1.265819463212937
1933,0.299510906583912
1934,0.6363561869390009
1935,0.8046422837491503
1936,0.17389520434082528
1937,0.5909080741775512
1938,-0.26441905109376473
1939,-0.2376049589330535
1940,1.0577867658421467
1941,0.3844142584796527
1942,-0.18539167613392368
1943,-0.09448855742629021
1944,0.5360313720226563
1945,0.36851739484034807
1946,0.9978083845334813
1947,0.8395072665100762
1948,0.21251042854269558
1949,0.12879734258647593
1950,-0.0773695790072294
1951,-0.5767905872509029
1952,1.1177008206647667
1953,-0.2629550148285581
1954,0.14559099268263836
1955,-0.26285511009072704
1956,0.279441185523157
1957,-0.463420165685358
1958,-0.7592083592729306
1959,0.6813840120791879
1960,-0.051552912048103125
1961,1.0020960201120215
1962,-0.17363702152403732
1963,-0.9231302911763773
1964,0.09299790398486678
1965,0.021258195330924122
1966,-0.4494075323817064
1967,0.28907583748638027
1968,0.17285280482437954
1969,0.10049807804083777
1970,0.022818779438607023
1971,-0.104644220015786
1972,-0.2523342365472506
1973,-0.5372701082358089
1974,-0.4591090592353289
1975,0.004405962684366577
1976,0.15692362714436886
1977,-0.7306332322981534
1978,0.6163262816870249
1979,0.10960936803420605
1980,-0.10663775109263665
1981,0.9777127194624067
1982,0.41884849868033996
1983,-0.13729343784642117
1984,0.2600952939491623
1985,0.9344825230345117
