year,tas,rlut,rsut,rsdt
1850,286.515754424353,236.88924282082223,100.77646816581377,340.263024186539
1851,286.6620196339504,237.41046093534635,100.80115302080084,340.25255426271934
1852,286.60458183007535,237.24410306772643,101.50214235741653,340.2507670092429
1853,286.4964478061057,237.1399203273514,100.78138833888988,340.23101433383346
1854,286.5292722139889,236.9280762781984,101.09358962932167,340.2040988354585
1855,286.6100983846413,237.2086921326045,100.90293395165548,340.18722922454407
1856,286.5438669990312,237.2389397424365,101.03591480939623,340.1824987364952
1857,286.5353448054818,237.09120762708923,100.86049846472734,340.1944157746855
1858,286.5261425132576,237.21769114090395,101.40468687918171,340.2276906869971
1859,286.4800518852932,236.66174998311388,101.00694817497025,340.25527162477306
1860,286.5226969450336,237.24210260322207,101.22718544902118,340.27618770328087
1861,286.53285175966306,236.95839054529054,101.66972127404416,340.27184627114883
1862,286.37232433195777,236.62399354487215,101.82387428531781,340.2479180904689
1863,286.4518985412256,236.80764020162454,101.45088474425809,340.2336499581782
1864,286.3890049611547,236.72815007896077,101.32436706620973,340.2201153929351
1865,286.4999529584802,236.99928731158926,101.40870598954983,340.20876109357727
1866,286.4285834121535,236.79920364455936,101.14553448861932,340.2031940009146
1867,286.5229847736394,236.8262423583643,100.93540499292304,340.19461436686544
1868,286.7235489630965,237.3671408936726,100.85598315314616,340.2137280138921
1869,286.5414527671621,237.13269373070887,101.27337353574376,340.24865825057447
1870,286.48357327170714,236.9447418784672,101.1075033731501,340.2516604672823
1871,286.4260248557,236.91185181043656,100.96650715902753,340.2720213695561
1872,286.5475613550624,237.03346832524448,101.54697416964542,340.2613281217005
1873,286.38349938874927,236.7963477321778,101.56962803310238,340.24258858508944
1874,286.4152826115449,236.82651010748393,101.1657341882589,340.2259710340358
1875,286.44339608479305,236.88260194237589,101.15658024876397,340.1953921931627
1876,286.4121653757823,236.89433402907537,101.17616745739362,340.18140251427417
1877,286.4248426609144,236.92688081530696,101.26948657302056,340.1725195727438
1878,286.41200846738343,236.81753440463953,101.18662781539082,340.16114358201565
1879,286.3679710553601,236.81016943712248,101.31569643288735,340.1637094900537
1880,286.39773403878235,236.78409581016066,101.32648981975682,340.1911128807823
1881,286.38541247222685,236.99536180388193,101.32932941961649,340.22903041234315
1882,286.3185942540594,236.73959682761293,101.39910600646196,340.22077857437074
1883,286.2013842821713,235.7897410607823,102.62858486893293,340.21570269387485
1884,286.0406682081363,235.27187001411494,104.32791303113875,340.2600052836671
1885,286.0795166947285,236.11632988701294,102.48701186716629,340.23225881456534
1886,286.22496378629165,236.26069546488247,101.54267536863468,340.19965586763755
1887,286.3379543609523,236.54133836132178,101.43441862070357,340.1799153605776
1888,286.27763960665493,236.41679065254138,101.31964615439443,340.1722010586649
1889,286.3834537359274,236.7565109977421,101.12481547401762,340.16960006373614
1890,286.278090749647,236.4606116281277,101.80462814816951,340.1764100530232
1891,286.26746325194307,236.37812905945682,101.52943103595918,340.2262056069297
1892,286.4022676278194,236.68288641292054,101.56683042656458,340.2671207220714
1893,286.39416601318544,237.00259000189314,101.11953568741107,340.2992086268954
1894,286.3359100507649,236.76205476587435,101.33712512672423,340.3380814273146
1895,286.28538465208794,236.5706328489757,101.4360182350731,340.30119393960837
1896,286.37538891674956,236.67463943949227,101.14387109837226,340.25147640571566
1897,286.39541716475514,236.44597460866544,101.73317833564329,340.2184839574648
1898,286.3582680827381,236.64208254455616,101.2154114437153,340.2040831822614
1899,286.56774805993035,237.204198745902,101.06933497036209,340.1858884124079
1900,286.3571947935555,236.36209331833172,101.21112489665376,340.1753225826076
1901,286.48415780833864,236.58666107428235,101.10276854356876,340.1577171706595
1902,286.5298376711139,236.8754734544791,101.67277611860824,340.1618953147512
1903,286.254441565228,236.09987470313612,102.41371428435953,340.19806974937575
1904,286.5396430195619,236.49934708741273,101.24203567035464,340.262825450475
1905,286.4718638600443,237.02921318189726,101.53093695520296,340.23388137225993
1906,286.39080875306263,236.58596439070132,100.84823529671898,340.2810664293999
1907,286.4684484485751,236.5484467063304,101.1518968339978,340.2558034860153
1908,286.55023770575787,236.66110009548245,100.9653942353936,340.27181298748866
1909,286.62377182994015,236.94225943920586,101.0511129482803,340.23867708418004
1910,286.72683515392885,237.13671614020492,100.78372543103984,340.2147062626935
1911,286.75226133474064,237.43143983378923,100.99627760640799,340.1791901458608
1912,286.48214448317066,236.46645767880628,102.19363126684452,340.165685544697
1913,286.47587137488625,236.55457188163385,101.98580164174682,340.168769849104
1914,286.55380255950405,236.7782508917177,101.8887329904533,340.1959258329628
1915,286.50313916582746,236.4844300016724,101.08756494052587,340.27360910404303
1916,286.5131548097385,236.68383718783062,101.05249973089786,340.33575350344915
1917,286.5518678983907,236.72179043845367,101.128986478069,340.3774181713729
1918,286.5545729669928,236.77301153259813,101.06429147016057,340.38469674796255
1919,286.52892106428436,236.63828311772457,101.1707736794569,340.32057271944
1920,286.57908206771776,236.94667693998053,101.38891915301987,340.25992173369184
1921,286.57562598383885,236.7633813233847,101.18982262285232,340.2225280746251
1922,286.6410646810455,236.80991480025162,100.88081954303142,340.18811642359253
1923,286.6916694681924,237.05461898201816,101.23139940396378,340.18070857463937
1924,286.5407419683864,236.66829956768353,100.99538127033797,340.19585119577476
1925,286.55897388517695,236.82884340874162,100.69673699025547,340.23597119316463
1926,286.5763521207776,236.80102916125153,101.15883430354415,340.2923080803731
1927,286.6623568948569,237.02408499773165,101.11708371103094,340.3388668110097
1928,286.6817203717463,237.32176743033722,101.46099819897107,340.3085956357617
1929,286.54303281342976,236.61593351259793,101.50798065361018,340.29209433332943
1930,286.62436650861304,236.99345193015844,100.9700566184922,340.29333503871294
1931,286.5671259307202,236.5333217712831,101.16525325190743,340.2495807505245
1932,286.5557445069441,236.6917392711902,101.33872272552206,340.2177242346701
1933,286.6282674568968,236.7191819898405,100.92772243429533,340.2038554095009
1934,286.70638998931423,236.9243801889959,100.97926150940468,340.2192167673359
1935,286.7568556809061,237.15211919948732,101.02110705337633,340.2708495966285
1936,286.592559632459,236.86479875738192,101.45165849720576,340.3837825273783
1937,286.5304017133293,236.59462814195555,101.15944456798128,340.39092058743705
1938,286.69185553911996,236.9044458837798,101.03803984646652,340.3696961947048
1939,286.7353369414092,237.1955693775917,101.45578994663403,340.36505566320153
1940,286.6960533906094,236.63547197008634,101.42179795825321,340.32661134912587
1941,286.75754520732585,236.86112975562367,100.87630406699105,340.2958054341137
1942,286.76536737790906,237.13505487691324,100.68302876010974,340.25903666028563
1943,286.68564892869944,236.84502978317084,101.12108105343913,340.22256564959565
1944,286.70422666337817,236.94285310883902,100.9060497647464,340.23327672349075
1945,286.71076327101207,236.69832498464788,101.19596537090989,340.30234396995
1946,286.76697958523204,237.02689479558057,101.04840264346798,340.3353636493038
1947,286.68066109971943,236.88609643836358,100.9726106546658,340.4240452522975
1948,286.82480478615963,236.79372659346555,100.86981933443043,340.4553651910946
1949,286.75449277558164,236.96380591974193,101.04178425427666,340.42501266619524
1950,287.00846537893614,237.2122351839314,100.51498294844292,340.3597837113543
1951,286.92639030264775,237.64346071506114,100.86437196501095,340.27317784494517
1952,286.83266279073666,236.9018217639194,100.88158968266067,340.26889763099274
1953,286.7549856479518,236.99197518712944,100.94842589120795,340.2435214931728
1954,286.74390081284605,236.9119320467986,101.09366944112674,340.2436643397552
1955,286.7528433804396,236.90278871258133,101.24559364081468,340.2974159441191
1956,286.8202222788474,237.06442910107216,100.5416214711238,340.41455888115803
1957,286.895919126629,237.22559715372927,101.0531578949912,340.525048740743
1958,286.91980981205637,237.19582671048806,101.03584141614441,340.53792978019493
1959,286.90809339454967,237.00563466547658,100.84220209571139,340.4759601547623
1960,287.0637849500937,237.3652148682675,100.88069300314105,340.4332958231818
1961,286.9917059229767,237.333335303805,101.45867801611149,340.34071001687687
1962,286.698464353836,236.46920228758356,101.64736153083633,340.27451391934886
1963,286.69030371145135,236.05262997988862,102.72830415253337,340.2522602393859
1964,286.61201109436024,236.11856985946088,102.274493397392,340.24166078218406
1965,286.66193182036403,236.43500929458034,101.67350638453867,340.24748583584716
1966,286.73164260606944,236.44269957548536,101.17597672195252,340.29745885353526
1967,286.7756957597705,236.67911042094582,101.7058110431188,340.3594453095809
1968,286.72518379416323,236.5730603967489,101.41966869596685,340.3926131818008
1969,286.86230441905224,236.76167389507282,101.21106254442553,340.3977955150472
1970,286.9483283707903,237.00937189281447,101.12077359801371,340.4018126125336
1971,286.8050908187093,236.72471357412215,101.7726905147174,340.34601224094405
1972,286.70402313895414,236.36299995368017,101.51698726964338,340.3419716464017
1973,286.91909113618,236.65271418456885,100.8747999846738,340.2861399044402
1974,286.93101649465547,236.69570292118996,101.38894882527397,340.25864117848033
1975,286.8709224368697,236.5032626003334,101.61190808317453,340.259237853637
1976,286.9304326403907,236.5845056198007,101.2318246699467,340.2500123648139
1977,286.9663864195956,236.6515310930531,101.11082114514939,340.30949633099937
1978,286.9041764247123,236.67380355087082,101.41256169613672,340.3982621213071
1979,286.90290864403283,236.32171902840832,101.19927263239697,340.4756506730957
1980,287.0116712148021,236.6758949306643,101.1668850962642,340.4595747446714
1981,287.0488264429264,236.83552621100537,100.83277566066805,340.4658434071221
1982,286.9947754478082,236.30273103202072,101.41631588785589,340.3804746574198
1983,286.8713457769402,235.7551080371122,102.06385695709595,340.37651297357496
1984,287.16277853782316,236.62127687167958,101.26721282195261,340.27583845518103
1985,287.171110845296,236.99328227098817,101.39794068460431,340.24330221624757
1986,287.05329743256,236.21824596139606,101.0419738761089,340.2475635440369
1987,287.21685784320977,236.59419420744516,100.79159377260515,340.26885561432283
1988,287.2784541453547,236.7789735291592,100.8597588296755,340.3573104228077
1989,287.4011821334134,236.86424255983357,100.79836191253078,340.4778920267123
1990,287.5575639025423,237.42677767544558,100.4518653485763,340.4552996308392
1991,287.41850516883085,236.82079608776542,102.0074037866482,340.4506048383312
1992,287.2024179062921,235.71827866011608,103.64023181192277,340.41114684141695
1993,287.09691444122916,235.83415103860406,102.44375569491164,340.3153407348305
1994,287.17983090981113,236.06271463419634,101.24110318335461,340.25828059764945
1995,287.3054106126604,236.42313320654637,100.7040548059803,340.2471402275648
1996,287.4348660365728,236.8885207654689,100.44656109690942,340.22324044771267
1997,287.42837255460796,236.8293394956867,100.60064540914368,340.2555745251631
1998,287.3927648626008,236.56444953211022,100.91265841716286,340.34727126936326
1999,287.51570904062464,236.81036904295357,100.50162617493288,340.41428468880036
2000,287.6201384266537,237.167432916291,100.66511825422786,340.46521428708394
2001,287.64732342363277,237.3565285736539,100.82175432253536,340.4441886376934
